week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
3.0,0.0,1.0,4.0,9997.043,37.0,4.0,0.0,1.0,4.0,12692.046000000002,47.0,5.0,0.0,1.0,4.0,13909.447,71.0,6.0,1.0,1.0,4.0,10534.886,99.0,7.0,1.0,1.0,4.0,12949.819,60.0,1.0,0.0,1.0,4.0,7038.731,81.0,2.0,0.0,1.0,4.0,16375.971999999998,41.0,3.0,0.0,1.0,4.0,13924.544,69.0,3.875,0.25,1.0,4.0,12177.810999999998,63.125,2.03100960115899,0.4629100498862757,0.0,0.0,2888.393623028056,21.19593963812072,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5171165690323554,0.39384089394567295,0.0
6.0,1.0,1.0,4.0,11099.752,88.0,7.0,1.0,1.0,4.0,10107.262,56.0,1.0,0.0,1.0,4.0,9019.817,82.0,2.0,0.0,0.0,4.0,16978.494,61.0,3.0,0.0,0.0,4.0,9646.19,65.0,4.0,0.0,0.0,4.0,17410.872000000003,67.0,5.0,0.0,0.0,4.0,7516.093999999999,36.0,6.0,1.0,0.0,4.0,9554.338,39.0,4.25,0.375,0.375,4.0,11416.602375,61.75,2.1213203435596424,0.5175491695067657,0.5175491695067657,0.0,3707.937575765033,18.3283543022436,-0.31426968052735443,0.6440611887195306,0.6440611887195306,0.0,1.1210516811920752,-0.0763588585424409,0.0
5.0,0.0,0.0,4.0,10745.788,100.0,6.0,1.0,0.0,4.0,11260.034,46.0,7.0,1.0,0.0,4.0,8741.66,54.0,1.0,0.0,0.0,4.0,4225.688,54.0,2.0,0.0,0.0,4.0,6778.864,61.0,3.0,0.0,0.0,4.0,6609.4580000000005,23.0,4.0,0.0,0.0,4.0,8929.146999999999,34.0,5.0,0.0,0.0,4.0,5410.546,40.0,4.125,0.25,0.0,4.0,7837.648125,51.5,2.03100960115899,0.4629100498862757,0.0,0.0,2499.86186334082,23.10225715626691,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.027552675379419616,1.3096507603697993,0.0
3.0,0.0,0.0,4.0,3915.045,53.0,4.0,0.0,0.0,4.0,9590.158,37.0,5.0,0.0,0.0,4.0,5993.734,46.0,6.0,1.0,0.0,4.0,4509.4130000000005,36.0,7.0,1.0,0.0,4.0,1383.676,23.0,1.0,0.0,0.0,4.0,2786.222,34.0,2.0,0.0,0.0,4.0,5524.067000000001,48.0,3.0,0.0,0.0,4.0,5638.658,41.0,3.875,0.25,0.0,4.0,4917.621625,39.75,2.03100960115899,0.4629100498862757,0.0,0.0,2451.871404186894,9.40744386111339,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6327464309755101,-0.4185032685782786,-12.0
6.0,1.0,0.0,4.0,4509.4130000000005,36.0,7.0,1.0,0.0,4.0,1383.676,23.0,1.0,0.0,0.0,4.0,2786.222,34.0,2.0,0.0,0.0,4.0,5524.067000000001,48.0,3.0,0.0,0.0,4.0,5638.658,41.0,4.0,0.0,0.0,4.0,6342.214,45.0,5.0,0.0,0.0,4.0,5494.379,36.0,6.0,1.0,0.0,4.0,2178.591,20.0,4.25,0.375,0.0,4.0,4232.1525,35.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1859.008862998545,9.82616768779016,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.5463959233778479,-0.4918305360548042,2.0
6.0,1.0,0.0,4.0,5906.529,39.0,7.0,1.0,0.0,4.0,5304.301,37.0,1.0,0.0,0.0,4.0,2877.617,26.0,2.0,0.0,0.0,4.0,5790.979,55.0,3.0,0.0,0.0,4.0,4935.21,49.0,4.0,0.0,0.0,4.0,5764.011,64.0,5.0,0.0,0.0,4.0,6005.942999999999,38.0,6.0,1.0,0.0,4.0,7104.072,46.0,4.25,0.375,0.0,4.0,5461.0827500000005,44.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1217.1819759149469,11.853269591129697,-0.31426968052735443,0.6440611887195306,0.0,0.0,-1.3354548741650234,0.25279449337600096,-4.0
2.0,0.0,0.0,4.0,5790.979,55.0,3.0,0.0,0.0,4.0,4935.21,49.0,4.0,0.0,0.0,4.0,5764.011,64.0,5.0,0.0,0.0,4.0,6005.942999999999,38.0,6.0,1.0,0.0,4.0,7104.072,46.0,7.0,1.0,0.0,4.0,4364.228999999999,36.0,1.0,0.0,0.0,4.0,3349.223,40.0,2.0,0.0,0.0,4.0,5847.48,49.0,3.75,0.25,0.0,4.0,5395.143375,47.125,2.1213203435596424,0.4629100498862757,0.0,0.0,1149.5952179052215,9.357006542082326,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.5432774229511376,0.6526742577496801,12.0
6.0,1.0,0.0,4.0,2729.379,25.0,7.0,1.0,0.0,4.0,3651.79,28.0,1.0,0.0,0.0,4.0,4456.121,39.0,2.0,0.0,0.0,4.0,8208.858,51.0,3.0,0.0,0.0,4.0,7041.933,45.0,4.0,0.0,0.0,4.0,6095.917,53.0,5.0,0.0,0.0,4.0,5736.383,54.0,6.0,1.0,0.0,4.0,3570.585,23.0,4.25,0.375,0.0,4.0,5186.37075,39.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1899.0261835700915,12.925611342270376,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.3300116400013094,-0.24192104016912644,4.0
6.0,1.0,1.0,1.0,9886.316,86.0,7.0,1.0,1.0,1.0,3614.408,39.0,1.0,0.0,1.0,1.0,5861.877,58.0,2.0,0.0,1.0,1.0,7275.588,58.0,3.0,0.0,1.0,1.0,7341.889,52.0,4.0,0.0,0.0,1.0,10004.045,75.0,5.0,0.0,0.0,1.0,5702.67,54.0,6.0,1.0,0.0,1.0,3840.718,62.0,4.25,0.375,0.625,1.0,6690.938875,60.5,2.1213203435596424,0.5175491695067657,0.5175491695067657,0.0,2426.2103917153504,14.402380755575496,-0.31426968052735443,0.6440611887195306,-0.6440611887195306,0.0,0.2088516899640904,0.5594805037042253,2.0
5.0,0.0,0.0,1.0,5154.642,53.0,6.0,1.0,0.0,1.0,4014.673,52.0,7.0,1.0,0.0,1.0,3019.393,56.0,1.0,0.0,0.0,1.0,5786.366,59.0,2.0,0.0,0.0,1.0,3834.329,42.0,3.0,0.0,0.0,1.0,5785.752,54.0,4.0,0.0,0.0,1.0,5993.716,57.0,5.0,0.0,0.0,1.0,4148.541,44.0,4.125,0.25,0.0,1.0,4717.1765000000005,52.125,2.03100960115899,0.4629100498862757,0.0,0.0,1107.4226812973059,6.0812945050493035,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2112362044845391,-0.9046112043642148,-6.0
1.0,0.0,0.0,1.0,5786.366,59.0,2.0,0.0,0.0,1.0,3834.329,42.0,3.0,0.0,0.0,1.0,5785.752,54.0,4.0,0.0,0.0,1.0,5993.716,57.0,5.0,0.0,0.0,1.0,4148.541,44.0,6.0,1.0,0.0,1.0,5840.044000000001,46.0,7.0,1.0,0.0,1.0,1851.933,23.0,1.0,0.0,0.0,1.0,5719.338,74.0,3.625,0.25,0.0,1.0,4870.002375,49.875,2.2638462845343543,0.4629100498862757,0.0,0.0,1478.670848414784,14.961259496255177,0.22624995586066124,1.4401645996461911,0.0,0.0,-1.443145299709325,-0.28025579383941696,12.0
4.0,0.0,0.0,1.0,5993.716,57.0,5.0,0.0,0.0,1.0,4148.541,44.0,6.0,1.0,0.0,1.0,5840.044000000001,46.0,7.0,1.0,0.0,1.0,1851.933,23.0,1.0,0.0,0.0,1.0,5719.338,74.0,2.0,0.0,0.0,1.0,4668.024,49.0,3.0,0.0,0.0,1.0,5332.82,53.0,4.0,0.0,0.0,1.0,6322.0470000000005,50.0,4.0,0.25,0.0,1.0,4984.557875,49.5,2.0,0.4629100498862757,0.0,0.0,1454.6859576355735,14.212670403551895,0.0,1.4401645996461911,0.0,0.0,-1.6627830581350502,-0.24202959388742146,-6.0
7.0,1.0,0.0,1.0,1851.933,23.0,1.0,0.0,0.0,1.0,5719.338,74.0,2.0,0.0,0.0,1.0,4668.024,49.0,3.0,0.0,0.0,1.0,5332.82,53.0,4.0,0.0,0.0,1.0,6322.0470000000005,50.0,5.0,0.0,0.0,1.0,8564.033,70.0,6.0,1.0,0.0,1.0,14009.17,100.0,7.0,1.0,0.0,1.0,7670.155,56.0,4.375,0.375,0.0,1.0,6767.1900000000005,59.375,2.2638462845343543,0.5175491695067657,0.0,0.0,3553.872687468298,22.513091429527968,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0785603999798057,0.35067422762297157,-6.0
