week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target
4.0,0.0,0.0,2.0,15144.247,86.0,5.0,0.0,0.0,2.0,12596.804999999998,49.0,6.0,1.0,0.0,2.0,15180.893,53.0,7.0,1.0,0.0,2.0,13115.808,83.0,1.0,0.0,0.0,2.0,10644.127,85.0,2.0,0.0,0.0,2.0,13661.511,51.0,3.0,0.0,0.0,2.0,19067.306,77.0,4.0,0.0,0.0,2.0,8494.812,184.0,4.0,0.25,0.0,2.0,13488.188624999999,83.5,2.0,0.4629100498862757,0.0,0.0,3178.50138800711,43.634848458542855,0.0,1.4401645996461911,0.0,0.0,0.2063443284794393,2.088742369973082,1.0
7.0,1.0,0.0,2.0,17023.686999999998,105.0,1.0,0.0,0.0,2.0,9335.573,89.0,2.0,0.0,0.0,2.0,13220.308,89.0,3.0,0.0,0.0,2.0,13039.008000000002,120.0,4.0,0.0,0.0,2.0,18383.781,101.0,5.0,0.0,0.0,2.0,14490.903000000002,100.0,6.0,1.0,0.0,2.0,13206.291,114.0,7.0,1.0,0.0,2.0,13852.135,98.0,4.375,0.375,0.0,2.0,14068.96075,102.0,2.2638462845343543,0.5175491695067657,0.0,0.0,2738.6989225119673,10.928337999374444,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.020440252872604585,0.45533699225891094,11.0
3.0,0.0,0.0,2.0,13039.008000000002,120.0,4.0,0.0,0.0,2.0,18383.781,101.0,5.0,0.0,0.0,2.0,14490.903000000002,100.0,6.0,1.0,0.0,2.0,13206.291,114.0,7.0,1.0,0.0,2.0,13852.135,98.0,1.0,0.0,0.0,2.0,6435.491999999999,125.0,2.0,0.0,0.0,2.0,10703.438999999998,63.0,3.0,0.0,0.0,2.0,10382.523,72.0,3.875,0.25,0.0,2.0,12561.696500000002,99.125,2.03100960115899,0.4629100498862757,0.0,0.0,3498.149820359247,21.950837927384132,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.17633556938559267,-0.6732422145687587,-9.0
6.0,1.0,0.0,2.0,13206.291,114.0,7.0,1.0,0.0,2.0,13852.135,98.0,1.0,0.0,0.0,2.0,6435.491999999999,125.0,2.0,0.0,0.0,2.0,10703.438999999998,63.0,3.0,0.0,0.0,2.0,10382.523,72.0,4.0,0.0,0.0,2.0,11336.281,63.0,5.0,0.0,0.0,2.0,11137.194999999998,93.0,6.0,1.0,0.0,2.0,10468.967,150.0,4.25,0.375,0.0,2.0,10940.290375,97.25,2.1213203435596424,0.5175491695067657,0.0,0.0,2226.1990381029623,31.24899998399949,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.9549598376284473,0.47639414910656497,3.0
2.0,0.0,0.0,2.0,10703.438999999998,63.0,3.0,0.0,0.0,2.0,10382.523,72.0,4.0,0.0,0.0,2.0,11336.281,63.0,5.0,0.0,0.0,2.0,11137.194999999998,93.0,6.0,1.0,0.0,2.0,10468.967,150.0,7.0,1.0,0.0,2.0,13582.925,110.0,1.0,0.0,0.0,2.0,9015.513,104.0,2.0,0.0,0.0,2.0,15028.045,114.0,3.75,0.25,0.0,2.0,11456.860999999999,96.125,2.1213203435596424,0.4629100498862757,0.0,0.0,1929.0334605176165,29.91147653612955,0.31426968052735443,1.4401645996461911,0.0,0.0,1.0066798811062692,0.5585696258347465,3.0
7.0,1.0,0.0,2.0,13582.925,110.0,1.0,0.0,0.0,2.0,9015.513,104.0,2.0,0.0,0.0,2.0,15028.045,114.0,3.0,0.0,0.0,2.0,11281.835,120.0,4.0,0.0,0.0,2.0,18126.777,84.0,5.0,0.0,0.0,2.0,14970.776,65.0,6.0,1.0,0.0,2.0,9765.061000000002,98.0,7.0,1.0,0.0,2.0,11752.837,53.0,4.375,0.375,0.0,2.0,12940.471125,93.5,2.2638462845343543,0.5175491695067657,0.0,0.0,3057.559543505451,24.10690476072897,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.3898955663358052,-0.7813850436166764,1.0
3.0,0.0,0.0,2.0,11281.835,120.0,4.0,0.0,0.0,2.0,18126.777,84.0,5.0,0.0,0.0,2.0,14970.776,65.0,6.0,1.0,0.0,2.0,9765.061000000002,98.0,7.0,1.0,0.0,2.0,11752.837,53.0,1.0,0.0,0.0,2.0,5990.623,129.0,2.0,0.0,0.0,2.0,4814.985,90.0,3.0,0.0,0.0,2.0,6276.188,53.0,3.875,0.25,0.0,2.0,10372.38525,86.5,2.03100960115899,0.4629100498862757,0.0,0.0,4648.206219204772,28.750155279083774,0.2238027108715141,1.4401645996461911,0.0,0.0,0.459312191855967,0.24671112186044705,2.0
7.0,1.0,0.0,2.0,11752.837,53.0,1.0,0.0,0.0,2.0,5990.623,129.0,2.0,0.0,0.0,2.0,4814.985,90.0,3.0,0.0,0.0,2.0,6276.188,53.0,4.0,0.0,0.0,2.0,8055.751,83.0,5.0,0.0,0.0,2.0,4206.734,93.0,6.0,1.0,0.0,2.0,8842.725,106.0,7.0,1.0,0.0,2.0,5448.704,114.0,4.375,0.375,0.0,2.0,6923.568375,90.125,2.2638462845343543,0.5175491695067657,0.0,0.0,2495.105532204539,27.121090896727797,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0720641491299783,-0.2512485276298951,-3.0
3.0,0.0,0.0,2.0,6276.188,53.0,4.0,0.0,0.0,2.0,8055.751,83.0,5.0,0.0,0.0,2.0,4206.734,93.0,6.0,1.0,0.0,2.0,8842.725,106.0,7.0,1.0,0.0,2.0,5448.704,114.0,1.0,0.0,0.0,2.0,5819.084,107.0,2.0,0.0,0.0,2.0,12540.28,118.0,3.0,0.0,0.0,2.0,13390.346,95.0,3.875,0.25,0.0,2.0,8072.476500000001,96.125,2.03100960115899,0.4629100498862757,0.0,0.0,3358.7230560373046,20.897282803547178,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7387718796155314,-1.33723567655456,11.0
3.0,0.0,0.0,2.0,13390.346,95.0,4.0,0.0,0.0,2.0,13304.327,84.0,5.0,0.0,0.0,2.0,13208.242,85.0,6.0,1.0,0.0,2.0,13091.044999999998,97.0,7.0,1.0,0.0,2.0,6373.409000000001,141.0,1.0,0.0,0.0,2.0,8327.758,169.0,2.0,0.0,0.0,2.0,11716.608,114.0,3.0,0.0,0.0,2.0,10834.552,101.0,3.875,0.25,0.0,2.0,11280.785875,110.75,2.03100960115899,0.4629100498862757,0.0,0.0,2638.421466349336,29.831670610754795,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.1736720632586648,1.3037435633658503,-6.0
1.0,0.0,0.0,2.0,8327.758,169.0,2.0,0.0,0.0,2.0,11716.608,114.0,3.0,0.0,0.0,2.0,10834.552,101.0,4.0,0.0,0.0,2.0,13574.505,101.0,5.0,0.0,0.0,2.0,14340.931,128.0,6.0,1.0,0.0,2.0,11266.099,74.0,7.0,1.0,0.0,2.0,6694.018,94.0,1.0,0.0,1.0,2.0,10649.326,134.0,3.625,0.25,0.125,2.0,10925.474624999999,114.375,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,2511.758148587441,29.174046685367458,0.22624995586066124,1.4401645996461911,2.8284271247461903,0.0,-0.4128940831377396,0.7212403518341655,-12.0
4.0,0.0,0.0,2.0,13574.505,101.0,5.0,0.0,0.0,2.0,14340.931,128.0,6.0,1.0,0.0,2.0,11266.099,74.0,7.0,1.0,0.0,2.0,6694.018,94.0,1.0,0.0,1.0,2.0,10649.326,134.0,2.0,0.0,1.0,2.0,11701.906,188.0,3.0,0.0,1.0,2.0,16814.462,128.0,4.0,0.0,1.0,2.0,18667.615,138.0,4.0,0.25,0.5,2.0,12963.607750000001,123.125,2.0,0.4629100498862757,0.5345224838248488,0.0,3756.3674485904885,34.53130050093269,0.0,1.4401645996461911,0.0,0.0,-0.07262496135171474,0.5725315306233372,4.0
5.0,0.0,0.0,2.0,11106.098000000002,104.0,6.0,1.0,0.0,2.0,8250.207,190.0,7.0,1.0,0.0,2.0,8460.459000000003,49.0,1.0,0.0,0.0,3.0,10206.136,34.0,2.0,0.0,0.0,3.0,5872.852999999999,77.0,3.0,0.0,0.0,3.0,13361.158,141.0,4.0,0.0,0.0,3.0,11361.414,115.0,5.0,0.0,0.0,3.0,11293.031,94.0,4.125,0.25,0.0,2.625,9988.9195,100.5,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,2346.8223913781803,50.05996404313531,-0.2238027108715141,1.4401645996461911,0.0,-0.6440611887195306,-0.501114387342206,0.520055819036965,11.0
1.0,0.0,0.0,3.0,10206.136,34.0,2.0,0.0,0.0,3.0,5872.852999999999,77.0,3.0,0.0,0.0,3.0,13361.158,141.0,4.0,0.0,0.0,3.0,11361.414,115.0,5.0,0.0,0.0,3.0,11293.031,94.0,6.0,1.0,0.0,3.0,6498.069999999999,56.0,7.0,1.0,0.0,3.0,15125.464000000002,60.0,1.0,0.0,0.0,3.0,5407.298,38.0,3.625,0.25,0.0,3.0,9890.678,76.875,2.2638462845343543,0.4629100498862757,0.0,0.0,3614.0557146656884,37.661793827242406,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.01133104742815865,0.6156163847323488,-13.0
3.0,0.0,0.0,3.0,2572.445,44.0,4.0,0.0,0.0,3.0,3367.7140000000004,107.0,5.0,0.0,0.0,3.0,2196.503,68.0,6.0,1.0,0.0,3.0,2100.014,46.0,7.0,1.0,0.0,3.0,1289.264,42.0,1.0,0.0,0.0,3.0,5422.341,55.0,2.0,0.0,0.0,3.0,5071.325,110.0,3.0,0.0,0.0,3.0,10420.441,101.0,3.875,0.25,0.0,3.0,4055.005875,71.625,2.03100960115899,0.4629100498862757,0.0,0.0,2952.407864652484,29.698184167675013,0.2238027108715141,1.4401645996461911,0.0,0.0,1.6497268050412968,0.41869741205568956,-10.0
7.0,1.0,0.0,3.0,1289.264,42.0,1.0,0.0,0.0,3.0,5422.341,55.0,2.0,0.0,0.0,3.0,5071.325,110.0,3.0,0.0,0.0,3.0,10420.441,101.0,4.0,0.0,0.0,3.0,7330.384,118.0,5.0,0.0,0.0,3.0,9774.96,170.0,6.0,1.0,0.0,3.0,9749.472000000002,122.0,7.0,1.0,0.0,3.0,5397.379000000001,114.0,4.375,0.375,0.0,3.0,6806.94575,104.0,2.2638462845343543,0.5175491695067657,0.0,0.0,3120.441929828427,40.1176840237391,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.4997506859991709,-0.17321663522617967,-2.0
3.0,0.0,0.0,3.0,10420.441,101.0,4.0,0.0,0.0,3.0,7330.384,118.0,5.0,0.0,0.0,3.0,9774.96,170.0,6.0,1.0,0.0,3.0,9749.472000000002,122.0,7.0,1.0,0.0,3.0,5397.379000000001,114.0,1.0,0.0,0.0,3.0,6470.358,100.0,2.0,0.0,0.0,3.0,14017.532,62.0,3.0,0.0,0.0,3.0,9964.027999999998,66.0,3.875,0.25,0.0,3.0,9140.56925,106.625,2.03100960115899,0.4629100498862757,0.0,0.0,2706.933105500168,34.129741952061195,0.2238027108715141,1.4401645996461911,0.0,0.0,0.40059532950534427,0.4966745086250449,9.0
7.0,1.0,0.0,3.0,9660.068,39.0,1.0,0.0,0.0,3.0,15154.225,97.0,2.0,0.0,0.0,3.0,4737.334000000001,88.0,3.0,0.0,0.0,3.0,4579.838,79.0,4.0,0.0,0.0,3.0,10392.835,90.0,5.0,0.0,0.0,3.0,10974.045,62.0,6.0,1.0,0.0,3.0,15663.595,68.0,7.0,1.0,0.0,3.0,13840.268000000002,71.0,4.375,0.375,0.0,3.0,10625.276,74.25,2.2638462845343543,0.5175491695067657,0.0,0.0,4285.435261686462,18.591472699677592,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.41607202815780403,-0.8159918267731876,-3.0
3.0,0.0,0.0,3.0,4579.838,79.0,4.0,0.0,0.0,3.0,10392.835,90.0,5.0,0.0,0.0,3.0,10974.045,62.0,6.0,1.0,0.0,3.0,15663.595,68.0,7.0,1.0,0.0,3.0,13840.268000000002,71.0,1.0,0.0,0.0,3.0,11476.758,53.0,2.0,0.0,0.0,3.0,5706.711,85.0,3.0,0.0,0.0,3.0,8961.934,86.0,3.875,0.25,0.0,3.0,10199.498,74.25,2.03100960115899,0.4629100498862757,0.0,0.0,3754.5693261440406,12.958725686909629,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.20190196657791998,-0.42309509595538713,-6.0
7.0,1.0,0.0,3.0,13840.268000000002,71.0,1.0,0.0,0.0,3.0,11476.758,53.0,2.0,0.0,0.0,3.0,5706.711,85.0,3.0,0.0,0.0,3.0,8961.934,86.0,4.0,0.0,0.0,3.0,8818.043,93.0,5.0,0.0,1.0,3.0,10209.627,60.0,6.0,1.0,1.0,3.0,19218.845,65.0,7.0,1.0,1.0,3.0,8217.289,89.0,4.375,0.375,0.375,3.0,10806.184375,75.25,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,4154.946199769205,14.95469348207636,-0.22624995586066124,0.6440611887195306,0.6440611887195306,0.0,1.2197059816815279,-0.30493466235219513,-2.0
4.0,0.0,1.0,3.0,5970.723999999999,98.0,5.0,0.0,1.0,3.0,2805.119,42.0,6.0,1.0,1.0,3.0,11842.668,90.0,7.0,1.0,1.0,3.0,9325.301,94.0,1.0,0.0,1.0,4.0,11327.346,121.0,2.0,0.0,1.0,4.0,14392.846,82.0,3.0,0.0,1.0,4.0,17473.734000000004,71.0,4.0,0.0,1.0,4.0,9080.891,70.0,4.0,0.25,1.0,3.5,10277.328625,83.5,2.0,0.4629100498862757,0.0,0.5345224838248488,4613.6000368054065,23.39719152865513,0.0,1.4401645996461911,0.0,0.0,-0.10137177211120851,-0.2777218927908338,6.0
7.0,1.0,1.0,3.0,9325.301,94.0,1.0,0.0,1.0,4.0,11327.346,121.0,2.0,0.0,1.0,4.0,14392.846,82.0,3.0,0.0,1.0,4.0,17473.734000000004,71.0,4.0,0.0,1.0,4.0,9080.891,70.0,5.0,0.0,1.0,4.0,6747.961,61.0,6.0,1.0,1.0,4.0,12536.879,89.0,7.0,1.0,1.0,4.0,8787.546999999999,114.0,4.375,0.375,1.0,3.875,11209.063125,87.75,2.2638462845343543,0.5175491695067657,0.0,0.3535533905932738,3484.711696501959,21.312303622890834,-0.22624995586066124,0.6440611887195306,0.0,-2.8284271247461903,0.7254966724606265,0.5011771311797237,-4.0
3.0,0.0,1.0,4.0,17473.734000000004,71.0,4.0,0.0,1.0,4.0,9080.891,70.0,5.0,0.0,1.0,4.0,6747.961,61.0,6.0,1.0,1.0,4.0,12536.879,89.0,7.0,1.0,1.0,4.0,8787.546999999999,114.0,1.0,0.0,1.0,4.0,8904.655999999999,172.0,2.0,0.0,1.0,4.0,8594.205,67.0,3.0,0.0,1.0,4.0,6528.223,115.0,3.875,0.25,1.0,4.0,9831.761999999999,94.875,2.03100960115899,0.4629100498862757,0.0,0.0,3589.386291613215,37.54402178015258,0.2238027108715141,1.4401645996461911,0.0,0.0,1.6329373470211783,1.3827478797444952,4.0
4.0,0.0,1.0,4.0,8109.761999999999,147.0,5.0,0.0,1.0,4.0,12429.125999999998,150.0,6.0,1.0,1.0,4.0,5799.9800000000005,94.0,7.0,1.0,1.0,4.0,10102.833,162.0,1.0,0.0,1.0,4.0,12456.528,149.0,2.0,0.0,0.0,4.0,8772.677,138.0,3.0,0.0,0.0,4.0,9746.995,152.0,4.0,0.0,0.0,4.0,8234.86,147.0,4.0,0.25,0.625,4.0,9456.595125,142.375,2.0,0.4629100498862757,0.5175491695067657,0.0,2251.433412998321,20.639334845317638,0.0,1.4401645996461911,-0.6440611887195306,0.0,0.001319618722813528,-2.25109779604562,0.0
2.0,0.0,0.0,4.0,8772.677,138.0,3.0,0.0,0.0,4.0,9746.995,152.0,4.0,0.0,0.0,4.0,8234.86,147.0,5.0,0.0,0.0,4.0,11550.517,101.0,6.0,1.0,0.0,4.0,7481.550999999999,111.0,7.0,1.0,0.0,4.0,7241.584999999999,102.0,1.0,0.0,0.0,4.0,8929.222,88.0,2.0,0.0,0.0,4.0,5725.396,148.0,3.75,0.25,0.0,4.0,8460.350375,123.375,2.1213203435596424,0.4629100498862757,0.0,0.0,1752.3955555209839,25.52274895628828,0.31426968052735443,1.4401645996461911,0.0,0.0,0.3028056133369336,-0.1423981561064109,4.0
4.0,0.0,0.0,4.0,7188.380999999999,136.0,5.0,0.0,0.0,4.0,9745.437000000002,105.0,6.0,1.0,0.0,4.0,6491.677000000001,123.0,7.0,1.0,0.0,4.0,7740.052,128.0,1.0,0.0,0.0,4.0,11377.438,126.0,2.0,0.0,0.0,4.0,12244.63,119.0,3.0,0.0,0.0,4.0,8238.5,120.0,4.0,0.0,0.0,4.0,5840.801000000001,105.0,4.0,0.25,0.0,4.0,8608.3645,120.25,2.0,0.4629100498862757,0.0,0.0,2306.203494014289,10.793516572461451,0.0,1.4401645996461911,0.0,0.0,0.5673286485697459,-0.38047683430922236,7.0
7.0,1.0,0.0,4.0,7740.052,128.0,1.0,0.0,0.0,4.0,11377.438,126.0,2.0,0.0,0.0,4.0,12244.63,119.0,3.0,0.0,0.0,4.0,8238.5,120.0,4.0,0.0,0.0,4.0,5840.801000000001,105.0,5.0,0.0,0.0,4.0,9753.976,67.0,6.0,1.0,0.0,4.0,11737.997,93.0,7.0,1.0,0.0,4.0,4560.277,101.0,4.375,0.375,0.0,4.0,8936.708875,107.375,2.2638462845343543,0.5175491695067657,0.0,0.0,2830.2429572724686,20.528290583624205,-0.22624995586066124,0.6440611887195306,0.0,0.0,-0.35526978958759325,-1.1062404282836482,-7.0
3.0,0.0,0.0,4.0,8238.5,120.0,4.0,0.0,0.0,4.0,5840.801000000001,105.0,5.0,0.0,0.0,4.0,9753.976,67.0,6.0,1.0,0.0,4.0,11737.997,93.0,7.0,1.0,0.0,4.0,4560.277,101.0,1.0,0.0,0.0,4.0,5851.139000000001,104.0,2.0,0.0,0.0,4.0,13276.642,86.0,3.0,0.0,0.0,4.0,7300.669,119.0,3.875,0.25,0.0,4.0,8320.000125,99.375,2.03100960115899,0.4629100498862757,0.0,0.0,3064.3150684232583,17.45964735366341,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5306672897621664,-0.7147538946959555,14.0
1.0,0.0,0.0,4.0,10183.725,89.0,2.0,0.0,0.0,4.0,8870.795,127.0,3.0,0.0,0.0,4.0,8099.045,89.0,4.0,0.0,0.0,4.0,6377.832999999999,92.0,5.0,0.0,0.0,4.0,10474.231,197.0,6.0,1.0,0.0,4.0,9795.097,114.0,7.0,1.0,0.0,4.0,11807.397,105.0,1.0,0.0,0.0,4.0,8152.483,157.0,3.625,0.25,0.0,4.0,9220.07575,121.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1695.5071332085492,38.36199756455413,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.20520466041195537,1.2947747322311194,-4.0
5.0,0.0,0.0,4.0,7856.069,84.0,6.0,1.0,0.0,4.0,7769.637,124.0,7.0,1.0,0.0,4.0,4696.316,139.0,1.0,0.0,0.0,4.0,4011.694,91.0,2.0,0.0,0.0,4.0,8478.879,147.0,3.0,0.0,0.0,4.0,4371.4310000000005,87.0,4.0,0.0,0.0,4.0,5778.89,138.0,5.0,0.0,0.0,4.0,4416.619,101.0,4.125,0.25,0.0,4.0,5922.441875,113.875,2.03100960115899,0.4629100498862757,0.0,0.0,1833.5952572417814,25.95841454546648,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4409705989510317,0.07740055554565069,-4.0
1.0,0.0,0.0,4.0,4011.694,91.0,2.0,0.0,0.0,4.0,8478.879,147.0,3.0,0.0,0.0,4.0,4371.4310000000005,87.0,4.0,0.0,0.0,4.0,5778.89,138.0,5.0,0.0,0.0,4.0,4416.619,101.0,6.0,1.0,0.0,4.0,3755.633,80.0,7.0,1.0,0.0,4.0,3045.992,144.0,1.0,0.0,0.0,4.0,7966.408,153.0,3.625,0.25,0.0,4.0,5228.19325,117.625,2.2638462845343543,0.4629100498862757,0.0,0.0,2006.0994669739266,30.62182928192613,0.22624995586066124,1.4401645996461911,0.0,0.0,0.908307347847537,-0.05992912073443468,-2.0
4.0,0.0,0.0,4.0,5778.89,138.0,5.0,0.0,0.0,4.0,4416.619,101.0,6.0,1.0,0.0,4.0,3755.633,80.0,7.0,1.0,0.0,4.0,3045.992,144.0,1.0,0.0,0.0,4.0,7966.408,153.0,2.0,0.0,0.0,4.0,6266.868,137.0,3.0,0.0,0.0,4.0,5582.401000000001,178.0,4.0,0.0,0.0,4.0,5956.6720000000005,163.0,4.0,0.25,0.0,4.0,5346.185375,136.75,2.0,0.4629100498862757,0.0,0.0,1559.0192979368187,32.08804850941947,0.0,1.4401645996461911,0.0,0.0,0.10527425828260284,-0.7812141604639065,6.0
6.0,1.0,0.0,4.0,3755.633,80.0,7.0,1.0,0.0,4.0,3045.992,144.0,1.0,0.0,0.0,4.0,7966.408,153.0,2.0,0.0,0.0,4.0,6266.868,137.0,3.0,0.0,0.0,4.0,5582.401000000001,178.0,4.0,0.0,0.0,4.0,5956.6720000000005,163.0,5.0,0.0,0.0,4.0,11077.732,153.0,6.0,1.0,0.0,4.0,5823.297,100.0,4.25,0.375,0.0,4.0,6184.375375,138.5,2.1213203435596424,0.5175491695067657,0.0,0.0,2490.5599964037883,32.77193921634788,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.9532740114793108,-0.945273684031144,-8.0
2.0,0.0,0.0,4.0,6266.868,137.0,3.0,0.0,0.0,4.0,5582.401000000001,178.0,4.0,0.0,0.0,4.0,5956.6720000000005,163.0,5.0,0.0,0.0,4.0,11077.732,153.0,6.0,1.0,0.0,4.0,5823.297,100.0,7.0,1.0,0.0,4.0,4730.884,71.0,1.0,0.0,0.0,4.0,8026.261,107.0,2.0,0.0,0.0,4.0,2975.823,54.0,3.75,0.25,0.0,4.0,6304.99225,120.375,2.1213203435596424,0.4629100498862757,0.0,0.0,2395.8280522688215,44.58679336818407,0.31426968052735443,1.4401645996461911,0.0,0.0,1.0040147089583005,-0.24826309766840604,9.0
5.0,0.0,0.0,4.0,6788.255,144.0,6.0,1.0,0.0,4.0,3186.537,106.0,7.0,1.0,0.0,4.0,7757.842000000001,52.0,1.0,0.0,0.0,4.0,5363.307000000001,68.0,2.0,0.0,0.0,4.0,3915.847,83.0,3.0,0.0,0.0,4.0,7023.328,118.0,4.0,0.0,0.0,4.0,7777.984,141.0,5.0,0.0,0.0,4.0,10549.963,129.0,4.125,0.25,0.0,4.0,6545.382875,105.125,2.03100960115899,0.4629100498862757,0.0,0.0,2357.5729334720145,34.27801252781647,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.1493018075035633,-0.43161814210332056,-2.0
7.0,1.0,0.0,1.0,5405.819,96.0,1.0,0.0,0.0,1.0,5100.408,106.0,2.0,0.0,0.0,1.0,10303.929000000002,85.0,3.0,0.0,0.0,1.0,11814.018,142.0,4.0,0.0,1.0,1.0,3233.137,76.0,5.0,0.0,1.0,1.0,9237.798,148.0,6.0,1.0,1.0,1.0,4219.458,119.0,7.0,1.0,1.0,1.0,6456.711,84.0,4.375,0.375,0.5,1.0,6971.40975,107.0,2.2638462845343543,0.5175491695067657,0.5345224838248488,0.0,3104.3198760595237,27.113517977991293,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.5005092570603153,0.5694129186860716,0.0
3.0,0.0,0.0,1.0,11814.018,142.0,4.0,0.0,1.0,1.0,3233.137,76.0,5.0,0.0,1.0,1.0,9237.798,148.0,6.0,1.0,1.0,1.0,4219.458,119.0,7.0,1.0,1.0,1.0,6456.711,84.0,1.0,0.0,1.0,1.0,2672.9190000000003,61.0,2.0,0.0,1.0,1.0,7531.083,116.0,3.0,0.0,1.0,1.0,10979.197,141.0,3.875,0.25,0.875,1.0,7018.0401249999995,110.875,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,3489.4827110406427,33.32282572480482,0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,0.11291466247351688,-0.39412082872950793,6.0
1.0,0.0,1.0,1.0,2672.9190000000003,61.0,2.0,0.0,1.0,1.0,7531.083,116.0,3.0,0.0,1.0,1.0,10979.197,141.0,4.0,0.0,0.0,1.0,5385.565,18.0,5.0,0.0,0.0,1.0,4818.419000000001,85.0,6.0,1.0,0.0,1.0,4046.27,51.0,7.0,1.0,0.0,1.0,6418.861,79.0,1.0,0.0,0.0,1.0,3521.7540000000004,42.0,3.625,0.25,0.375,1.0,5671.7585,74.125,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,2652.5464518674985,40.10143388957557,0.22624995586066124,1.4401645996461911,0.6440611887195306,0.0,1.1686045623458479,0.4410931590889028,-4.0
1.0,0.0,0.0,1.0,3521.7540000000004,42.0,2.0,0.0,0.0,1.0,15511.416999999998,96.0,3.0,0.0,0.0,1.0,8657.008,144.0,4.0,0.0,0.0,1.0,4092.346000000001,37.0,5.0,0.0,0.0,1.0,6854.604,93.0,6.0,1.0,0.0,1.0,6550.683999999999,48.0,7.0,1.0,0.0,1.0,4922.056,64.0,1.0,0.0,0.0,1.0,8509.824,135.0,3.625,0.25,0.0,1.0,7327.461625,82.375,2.2638462845343543,0.4629100498862757,0.0,0.0,3811.7325943570568,41.53118449688482,0.22624995586066124,1.4401645996461911,0.0,0.0,1.5431249219023424,0.47180026643834777,-13.0
4.0,0.0,0.0,1.0,4092.346000000001,37.0,5.0,0.0,0.0,1.0,6854.604,93.0,6.0,1.0,0.0,1.0,6550.683999999999,48.0,7.0,1.0,0.0,1.0,4922.056,64.0,1.0,0.0,0.0,1.0,8509.824,135.0,2.0,0.0,0.0,1.0,8374.069000000001,130.0,3.0,0.0,0.0,1.0,6144.432000000001,58.0,4.0,0.0,0.0,1.0,3576.084,70.0,4.0,0.25,0.0,1.0,6128.012375,79.375,2.0,0.4629100498862757,0.0,0.0,1833.6248282613744,36.65256763564749,0.0,1.4401645996461911,0.0,0.0,-0.04654637047250602,0.7086350904834513,8.0
