week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,368.6892316,196.61895234500005,0.0,0.0,0.0,2.0,0.0,0.0,3.0,11036.07798307,7116.91069236,12772.0,20.0,2.782265247,3.0,0.0,0.0,3.0,7105.076518700001,7942.072522300001,6340.432,17.0,1.19124285,4.0,0.0,0.0,3.0,8182.61160221,5318.9256873,14374.906,18.0,3.438682002,5.0,0.0,0.0,3.0,2886.4832182600003,2829.235478054,3636.099,11.0,0.934786847,6.0,1.0,0.0,3.0,10201.66259604,8760.47644785,9150.0,20.0,1.7820383030000002,7.0,1.0,0.0,3.0,7300.2000941,5653.02283345,9717.52,25.0,1.653594398,1.0,0.0,0.0,3.0,8249.9600693,6506.8133835,4256.0,17.0,0.992768986,3.625,0.25,0.0,3.0,6916.34516416,5540.509499644875,7530.869625,16.0,1.596922329125,2.2638462845343543,0.4629100498862757,0.0,0.0,3594.4802560988064,2816.390994911161,4865.893734875139,7.559289460184544,1.0923603275540852,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.9691941575896188,-1.027340860444253,-0.0723226780988843,-1.4789749828851062,0.4777590765222391,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,8182.61160221,5318.9256873,14374.906,18.0,3.438682002,5.0,0.0,0.0,3.0,2886.4832182600003,2829.235478054,3636.099,11.0,0.934786847,6.0,1.0,0.0,3.0,10201.66259604,8760.47644785,9150.0,20.0,1.7820383030000002,7.0,1.0,0.0,3.0,7300.2000941,5653.02283345,9717.52,25.0,1.653594398,1.0,0.0,0.0,3.0,8249.9600693,6506.8133835,4256.0,17.0,0.992768986,2.0,0.0,0.0,3.0,3365.93753654,2890.46348259,4573.109,17.0,0.693460111,3.0,0.0,0.0,3.0,3327.9126902,3306.62385123,5847.0,26.0,0.830464376,4.0,0.0,0.0,3.0,4550.17635337,3540.09142406,11191.625,15.0,2.761552503,4.0,0.25,0.0,3.0,6008.118020002499,4850.706573504251,7843.282375000001,18.625,1.63591844075,2.0,0.4629100498862757,0.0,0.0,2804.190394145432,2101.7928620363755,3860.8279488002095,4.983902658989812,0.9986335406883302,0.0,1.4401645996461911,0.0,0.0,0.2266325207402851,0.8862837029668184,0.5343593900350044,0.2508435281255352,1.0170980849285385,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,4554.862959399999,4439.2019055,9868.0,17.0,1.962078337,4.0,0.0,0.0,3.0,5055.5479913,3062.2036364,12294.0,23.0,2.300824587,5.0,0.0,0.0,3.0,9033.4188329,8840.1941641,6966.962,18.0,1.87120857,6.0,1.0,0.0,3.0,3984.06885068,3043.37429144,3507.0,21.0,0.961482329,7.0,1.0,0.0,3.0,4772.23094976,6116.989340600001,1842.0,7.0,0.4859345719999999,1.0,0.0,0.0,3.0,2549.8105281,2774.4391872,2266.039,10.0,0.437400871,2.0,0.0,0.0,3.0,4994.224083499999,4042.2085849,9320.0,27.0,1.62778338,3.0,0.0,0.0,3.0,8033.3644824,6772.2756768,8987.901,29.0,1.4309371730000002,3.875,0.25,0.0,3.0,5372.191084755,4886.3608483675,6881.48775,19.0,1.3847062273750002,2.03100960115899,0.4629100498862757,0.0,0.0,2126.37340996314,2164.6783121151866,3904.048089896389,7.690439333539869,0.692287732143436,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8304716994455564,0.9002473443593397,-0.1782526888242393,-0.3693650761610551,-0.3220491149473775,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,4772.23094976,6116.989340600001,1842.0,7.0,0.4859345719999999,1.0,0.0,0.0,3.0,2549.8105281,2774.4391872,2266.039,10.0,0.437400871,2.0,0.0,0.0,3.0,4994.224083499999,4042.2085849,9320.0,27.0,1.62778338,3.0,0.0,0.0,3.0,8033.3644824,6772.2756768,8987.901,29.0,1.4309371730000002,4.0,0.0,0.0,3.0,5710.89173575,4201.78598242,15225.066,27.0,2.735806816,5.0,0.0,0.0,3.0,5484.723257469999,4612.98785557,8608.913,28.0,1.532621824,6.0,1.0,0.0,3.0,4557.5408278,4738.61664979,1993.0,13.0,0.3488014400000001,7.0,1.0,0.0,3.0,3424.336048,3529.59922826,6296.349,24.0,0.949906494,4.375,0.375,0.0,3.0,4940.8902390975,4598.6128131925,6817.4085,20.625,1.19364907125,2.2638462845343543,0.5175491695067657,0.0,0.0,1632.1545631932834,1308.6275199139732,4688.713947404067,9.054399088682963,0.8092218833006476,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.5683057476110475,0.5309559554311352,0.5471641295905305,-0.6740881684114368,0.861704973727485,2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,8033.3644824,6772.2756768,8987.901,29.0,1.4309371730000002,4.0,0.0,0.0,3.0,5710.89173575,4201.78598242,15225.066,27.0,2.735806816,5.0,0.0,0.0,3.0,5484.723257469999,4612.98785557,8608.913,28.0,1.532621824,6.0,1.0,0.0,3.0,4557.5408278,4738.61664979,1993.0,13.0,0.3488014400000001,7.0,1.0,0.0,3.0,3424.336048,3529.59922826,6296.349,24.0,0.949906494,1.0,0.0,0.0,3.0,4086.26054368,3839.60233192,6731.315,23.0,1.255582587,2.0,0.0,0.0,3.0,12201.1614698,12893.066269600002,16424.003,30.0,3.129721419,3.0,0.0,0.0,3.0,3108.03718481,1993.3736296,4248.0,3.0,1.079781403,3.875,0.25,0.0,3.0,5825.789443713749,5322.663452995,8564.318375,22.125,1.5578948945000002,2.03100960115899,0.4629100498862757,0.0,0.0,3010.35960707851,3338.3531261056,5023.345899865374,9.417878135303544,0.9278557637256318,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5962453370418646,1.9916598967458552,0.5997259521722932,-1.5085744110968595,0.8074980263836669,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,6129.512828069999,5910.43996663,13574.666,27.0,2.036571897,5.0,0.0,0.0,3.0,3757.81718797,3527.5641256,4816.0,24.0,0.6335578049999999,6.0,1.0,0.0,3.0,12565.26108537,7750.1355989,11014.0,19.0,3.060745803,7.0,1.0,0.0,3.0,14118.4772046,8686.0010879,7579.397000000001,19.0,2.049113627,1.0,0.0,0.0,3.0,5985.393847900001,6476.9038411,6240.662,15.0,1.249750386,2.0,0.0,0.0,3.0,15971.20662923,16728.54319627,8870.0,20.0,2.174540319,3.0,0.0,0.0,3.0,15412.4641852,9876.5682067,24483.051,24.0,4.653470306,4.0,0.0,0.0,3.0,8728.38543948,5766.0515713,12454.779,12.0,2.4792206950000004,4.0,0.25,0.0,3.0,10333.5648009775,8090.275949299999,11129.069375,20.0,2.29212135475,2.0,0.4629100498862757,0.0,0.0,4770.174534516236,3997.429487878678,6182.180094806453,4.956957592256421,1.205778494302794,0.0,1.4401645996461911,0.0,0.0,-0.1218869886525944,1.5755216955727471,1.5910796628053177,-0.2627267950465815,0.858327366700951,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,12200.1531963,7380.369865799999,9836.051,16.0,2.925450288,3.0,0.0,1.0,3.0,16925.682910800002,9780.4304669,20786.032000000003,28.0,4.751198881,4.0,0.0,1.0,3.0,12320.4572796,13230.9655789,4973.0,14.0,1.59772367,5.0,0.0,1.0,3.0,9171.799773720002,10691.07309414,8675.965,25.0,2.0868744570000004,6.0,1.0,1.0,3.0,966.81159252,1328.0714389,1024.707,2.0,0.3609960339999999,7.0,1.0,1.0,3.0,15014.327708850002,12243.3297266,8229.0,7.0,2.4599596590000004,1.0,0.0,1.0,3.0,7539.90845628,11844.16032872,7412.0,16.0,1.7008618489999998,2.0,0.0,1.0,3.0,21991.05304267,11773.535495110002,12565.805,18.0,2.71666419,3.75,0.25,0.875,3.0,12016.2742450925,9783.99199938375,9187.82,15.75,2.3249661285,2.1213203435596424,0.4629100498862757,0.3535533905932738,0.0,6357.59028327994,3858.855242245191,5795.139554285668,8.531454406237795,1.2677928594348076,0.3142696805273544,1.4401645996461911,-2.8284271247461903,0.0,-0.2401527913695731,-1.8076294033747848,0.9528031465408348,-0.1943969498580804,0.5930766461091527,0.0,-1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
5.0,0.0,1.0,3.0,9171.799773720002,10691.07309414,8675.965,25.0,2.0868744570000004,6.0,1.0,1.0,3.0,966.81159252,1328.0714389,1024.707,2.0,0.3609960339999999,7.0,1.0,1.0,3.0,15014.327708850002,12243.3297266,8229.0,7.0,2.4599596590000004,1.0,0.0,1.0,3.0,7539.90845628,11844.16032872,7412.0,16.0,1.7008618489999998,2.0,0.0,1.0,3.0,21991.05304267,11773.535495110002,12565.805,18.0,2.71666419,3.0,0.0,1.0,3.0,6659.4105184,4363.7080723,15990.474,44.0,1.7788772670000002,4.0,0.0,1.0,3.0,9846.1992132,1362.25114842,27796.065,14.0,7.5745662,5.0,0.0,1.0,3.0,6012.1705203,4729.275886830001,9893.0,32.0,1.3171675679999997,4.125,0.25,1.0,3.0,9650.2101032425,7291.925648877501,11448.377,19.75,2.499495903,2.03100960115899,0.4629100498862757,0.0,0.0,6362.5292277517,4821.803186533794,7878.91656049746,13.593590926819678,2.174643146714776,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9574362641305726,-0.1997054783436654,1.2490167392987384,0.6316785682564069,2.1918192322654924,-4.0,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,3.0,7539.90845628,11844.16032872,7412.0,16.0,1.7008618489999998,2.0,0.0,1.0,3.0,21991.05304267,11773.535495110002,12565.805,18.0,2.71666419,3.0,0.0,1.0,3.0,6659.4105184,4363.7080723,15990.474,44.0,1.7788772670000002,4.0,0.0,1.0,3.0,9846.1992132,1362.25114842,27796.065,14.0,7.5745662,5.0,0.0,1.0,3.0,6012.1705203,4729.275886830001,9893.0,32.0,1.3171675679999997,6.0,1.0,1.0,4.0,11715.54888,4933.5883454,19207.5,18.0,4.954217167,7.0,1.0,1.0,4.0,7757.1549515,3770.94060327,18785.908000000003,13.0,5.224749395,1.0,0.0,1.0,4.0,9084.3585919,2805.70813046,20895.826,15.0,6.084716802,3.625,0.25,1.0,3.375,10075.725521781247,5697.89600131375,16568.322249999997,21.25,3.91897755475,2.2638462845343543,0.4629100498862757,0.0,0.5175491695067657,5150.441956399117,3943.677273573627,6562.062599789637,10.964227547542311,2.346594953905159,0.2262499558606612,1.4401645996461911,0.0,0.6440611887195306,2.1739700381177323,1.0555061147174247,0.2671488157355409,1.6787700759115818,0.3284182968796302,1.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0
4.0,0.0,1.0,3.0,9846.1992132,1362.25114842,27796.065,14.0,7.5745662,5.0,0.0,1.0,3.0,6012.1705203,4729.275886830001,9893.0,32.0,1.3171675679999997,6.0,1.0,1.0,4.0,11715.54888,4933.5883454,19207.5,18.0,4.954217167,7.0,1.0,1.0,4.0,7757.1549515,3770.94060327,18785.908000000003,13.0,5.224749395,1.0,0.0,1.0,4.0,9084.3585919,2805.70813046,20895.826,15.0,6.084716802,2.0,0.0,1.0,4.0,7876.8159,3381.3658887,20122.995,32.0,4.764053963,3.0,0.0,1.0,4.0,2112.0486217699995,3167.57091797,1187.0,5.0,0.7890484320000001,4.0,0.0,1.0,4.0,12438.851156,4516.981464330001,15117.0,26.0,3.215203342,4.0,0.25,1.0,3.75,8355.39347933375,3583.4602981725,16625.66175,19.375,4.240465358625,2.0,0.4629100498862757,0.0,0.4629100498862757,3290.161469486492,1182.9034731670909,8040.372904533412,9.709163565563058,2.323144559750899,0.0,1.4401645996461911,0.0,-1.4401645996461911,-0.7852001265936538,-0.7737919393507817,-0.8965898665576485,0.1756912924414251,-0.3399542438813819,-4.0,-1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
6.0,1.0,1.0,4.0,8442.0941292,7108.3617959,21716.602000000003,38.0,2.91277694,7.0,1.0,1.0,4.0,15333.32705385,7195.290365359999,17153.447999999997,18.0,3.802293277,1.0,0.0,1.0,4.0,9398.63383417,7229.06988925,16899.75,20.0,4.480485865,2.0,0.0,1.0,4.0,5417.090768960001,3799.75210716,4018.0,27.0,1.167327235,3.0,0.0,1.0,4.0,5619.8812571,6260.8806184000005,4098.375,20.0,0.839784415,4.0,0.0,1.0,4.0,11215.8465547,12956.7554563,11547.434,26.0,3.035293766,5.0,0.0,1.0,4.0,6978.75361356,6729.9832141,6603.0,22.0,1.479271095,6.0,1.0,1.0,4.0,6387.2042203,4548.18085906,9028.0,18.0,2.01793492,4.25,0.375,1.0,4.0,8599.10392898,6978.534288191249,11383.076125,23.625,2.466895939125,2.1213203435596424,0.5175491695067657,0.0,0.0,3367.491948371721,2737.407876391132,6614.339194531712,6.7175144212722016,1.3023635631439283,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.2473980084785392,1.5491032533701794,0.3653823570584084,1.612886223490012,0.2812264106112142,-1.0,1,1,2,2,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,1.0,4.0,5619.8812571,6260.8806184000005,4098.375,20.0,0.839784415,4.0,0.0,1.0,4.0,11215.8465547,12956.7554563,11547.434,26.0,3.035293766,5.0,0.0,1.0,4.0,6978.75361356,6729.9832141,6603.0,22.0,1.479271095,6.0,1.0,1.0,4.0,6387.2042203,4548.18085906,9028.0,18.0,2.01793492,7.0,1.0,0.0,4.0,11790.59442113,8639.76179237,7756.273,17.0,1.919677828,1.0,0.0,0.0,4.0,3938.78446568,2590.24684087,7876.0,8.0,1.790096688,2.0,0.0,0.0,4.0,4711.9217138700005,4350.4317464000005,5608.0,12.0,1.3155807039999998,3.0,0.0,0.0,4.0,4064.19339018,3751.98355542,6142.0,12.0,0.8586954249999998,3.875,0.25,0.5,4.0,6838.397454565,6228.528010365,7332.38525,16.875,1.657041855125,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,3071.0685688338053,3317.8472228573064,2283.427556490133,5.938674695827104,0.7141396705848115,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9738352376555542,1.272546634187906,0.6235073666639475,-0.0040072018713454,0.829173665971132,-6.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,3938.78446568,2590.24684087,7876.0,8.0,1.790096688,2.0,0.0,0.0,4.0,4711.9217138700005,4350.4317464000005,5608.0,12.0,1.3155807039999998,3.0,0.0,0.0,4.0,4064.19339018,3751.98355542,6142.0,12.0,0.8586954249999998,4.0,0.0,0.0,4.0,137.74157246,72.724791197,0.0,0.0,0.0,5.0,0.0,0.0,4.0,3049.39026399,2615.5247091520005,9664.0,9.0,1.574664665,6.0,1.0,0.0,4.0,11742.29226563,10251.25717188,7150.438,19.0,1.580191722,7.0,1.0,0.0,4.0,2867.00645656,2630.20118177,4772.0,6.0,0.6932152440000001,1.0,0.0,0.0,4.0,12695.6626861,9964.240318,12766.181,18.0,2.609088243,3.625,0.25,0.0,4.0,5400.87410180875,4528.326289336125,6747.327375000001,10.5,1.302691586375,2.2638462845343543,0.4629100498862757,0.0,0.0,4431.657657361572,3660.711858763151,3727.55782312552,6.233549779791836,0.7893014217010975,0.2262499558606612,1.4401645996461911,0.0,0.0,1.0117154738096783,0.9241777805523246,-0.2656422848040122,-0.1769362907866952,-0.0533499552307974,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,1911.5536462,2541.9031676,1531.0,3.0,0.396030121,3.0,0.0,0.0,4.0,2748.7770124900003,2590.1365212,8830.0,11.0,0.847040193,4.0,0.0,0.0,4.0,2547.4234467,1945.77338201,7360.912,18.0,0.841816126,5.0,0.0,0.0,4.0,3567.82935947,3031.685211584,9575.0,18.0,1.420406322,6.0,1.0,0.0,4.0,8404.436754319999,7936.63059839,5745.0,18.0,1.0939851310000002,7.0,1.0,0.0,4.0,3615.874741130001,3129.59373825,0.0,0.0,0.031405759,1.0,0.0,0.0,4.0,3214.268754,2363.65426991,11739.813,17.0,1.6850246969999998,2.0,0.0,0.0,4.0,6247.8825225,4228.4463343,12379.0,24.0,2.489876232,3.75,0.25,0.0,4.0,4032.2557796012497,3470.9779029055,7145.090625000001,13.625,1.100698072625,2.1213203435596424,0.4629100498862757,0.0,0.0,2185.424395645386,1927.871124176373,4501.203433226177,8.29694436008135,0.7694912184545579,0.3142696805273544,1.4401645996461911,0.0,0.0,1.438180237542552,2.2056897178322257,-0.595133828026224,-0.7805289401752659,0.5463324009469488,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
