week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target
3.0,0.0,0.0,3.0,1719.0557225,3508.96746493,703.0,8.0,0.2052106359999999,4.0,0.0,0.0,3.0,7041.9863873,7361.18038324,7294.327999999999,16.0,1.09337569,5.0,0.0,0.0,3.0,6900.30810411,6024.8076663,9177.0,13.0,1.040926761,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1329.29659889,2791.4953777,745.0,6.0,0.215194645,2.0,0.0,0.0,3.0,4464.41025981,3805.126174576,4236.0,7.0,0.610331889,3.0,0.0,0.0,3.0,1006.726991,1982.029268,322.0,1.0,0.171664943,3.875,0.25,0.0,3.0,2807.72300795125,3184.20079184325,2809.6659999999997,6.375,0.41708807049999996,2.03100960115899,0.4629100498862757,0.0,0.0,2922.9143118939005,2615.4740331237676,3652.1496550297215,5.974648824109127,0.44363647611390206,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7198930093092146,0.3162205985006313,1.0688146873014917,0.45858259047987193,0.8326204139859456,-1.0
1.0,0.0,0.0,3.0,1329.29659889,2791.4953777,745.0,6.0,0.215194645,2.0,0.0,0.0,3.0,4464.41025981,3805.126174576,4236.0,7.0,0.610331889,3.0,0.0,0.0,3.0,1006.726991,1982.029268,322.0,1.0,0.171664943,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,448.6783564,1141.67323746,968.0,2.0,0.203675606,6.0,1.0,0.0,3.0,14780.976992050002,9064.9820367,13071.911,22.0,1.600679908,7.0,1.0,0.0,3.0,18608.44077208,8502.715140936,9108.288,19.0,0.982584731,1.0,0.0,0.0,3.0,2992.4713134,3971.035444,2668.0,11.0,0.8281776299999999,3.625,0.25,0.0,3.0,5453.87516045375,3907.3820849215,3889.899875,8.5,0.5765386690000001,2.2638462845343543,0.4629100498862757,0.0,0.0,7158.022463942662,3286.365729996787,4772.583190664074,8.263517065131184,0.5403859425824368,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3638665696795558,0.7775939820503105,1.3213633929199713,0.7777291668938786,0.9657429130554728,6.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,448.6783564,1141.67323746,968.0,2.0,0.203675606,6.0,1.0,0.0,3.0,14780.976992050002,9064.9820367,13071.911,22.0,1.600679908,7.0,1.0,0.0,3.0,18608.44077208,8502.715140936,9108.288,19.0,0.982584731,1.0,0.0,0.0,3.0,2992.4713134,3971.035444,2668.0,11.0,0.8281776299999999,2.0,0.0,1.0,3.0,4813.6333552,4239.420320900001,8160.0,30.0,1.26209785,3.0,0.0,1.0,3.0,5555.6086537,5013.3926479,9482.271,31.0,1.555172216,4.0,0.0,1.0,3.0,6226.4079092,4044.0144069,11378.565000000002,38.0,1.671786546,4.0,0.25,0.375,3.0,6678.277169003751,4497.1541543495005,6854.629375,19.125,1.013021810875,2.0,0.4629100498862757,0.5175491695067657,0.0,6653.854598344366,3144.343753718988,4956.586805318871,13.88151391496722,0.6382595985616987,0.0,1.4401645996461911,0.6440611887195306,0.0,1.0554160694423182,0.18825091396066976,-0.3671387457418307,-0.20257629156707063,-0.6684272082704743,-7.0
4.0,0.0,1.0,3.0,6226.4079092,4044.0144069,11378.565000000002,38.0,1.671786546,5.0,0.0,1.0,3.0,2346.61210392,1939.020226,5301.503000000001,15.0,0.8939845869999999,6.0,1.0,1.0,3.0,7130.220987081999,9326.136537047,1944.0,9.0,0.3653518,7.0,1.0,1.0,3.0,28.71130952,297.275961,0.0,0.0,0.003968254,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2955.69516701,2950.3854820300003,2463.0,6.0,0.405507214,3.0,0.0,1.0,3.0,9869.3944325,11607.8657931,4306.0,11.0,1.432114344,4.0,0.0,1.0,3.0,9908.3888976,7155.7978768,18410.024,42.0,2.5030617799999995,4.0,0.25,1.0,3.0,4808.178850853999,4665.062035359625,5475.3865000000005,15.125,0.909471815625,2.0,0.4629100498862757,0.0,0.0,4044.117412421666,4271.657144673209,6381.389700905416,16.216724171581102,0.8937217834943864,0.0,1.4401645996461911,0.0,0.0,0.10389928488871367,0.5889045729110789,1.4428488531997754,1.045151730193569,0.7601750176607411,-5.0
4.0,0.0,1.0,3.0,9908.3888976,7155.7978768,18410.024,42.0,2.5030617799999995,5.0,0.0,1.0,4.0,237.16996082000003,565.22134616,0.0,0.0,0.0020020949999999,6.0,1.0,1.0,4.0,11796.57097104,9313.9833271,10415.855,14.0,2.252819529,7.0,1.0,1.0,4.0,22981.2969504,14514.507632600002,13986.0,29.0,2.2379350170000003,1.0,0.0,1.0,4.0,12565.906946,11459.4078515,13654.353,30.0,2.278968461,2.0,0.0,1.0,4.0,2848.08853353,3845.517541453,6790.0,25.0,0.883769301,3.0,0.0,1.0,4.0,11080.769233530002,8490.11642429,10225.0,19.0,1.377407898,4.0,0.0,1.0,4.0,1278.976872,511.9316474,3062.208,3.0,0.837004405,4.0,0.25,1.0,3.875,9087.146045615002,6982.060455912875,9567.93,20.25,1.54662106075,2.0,0.4629100498862757,0.0,0.3535533905932738,7515.266221072636,5034.21116470869,6060.8596498501765,14.22020695047318,0.9090931057205941,0.0,1.4401645996461911,0.0,-2.8284271247461903,0.601617920782042,-0.04879912570260292,-0.27892074548336043,-0.11192971583392404,-0.6054980821940279,-7.0
7.0,1.0,1.0,4.0,22981.2969504,14514.507632600002,13986.0,29.0,2.2379350170000003,1.0,0.0,1.0,4.0,12565.906946,11459.4078515,13654.353,30.0,2.278968461,2.0,0.0,1.0,4.0,2848.08853353,3845.517541453,6790.0,25.0,0.883769301,3.0,0.0,1.0,4.0,11080.769233530002,8490.11642429,10225.0,19.0,1.377407898,4.0,0.0,1.0,4.0,1278.976872,511.9316474,3062.208,3.0,0.837004405,5.0,0.0,1.0,4.0,5695.623294463,5089.72146665,12263.0,23.0,2.376717773,6.0,1.0,0.0,4.0,4600.882907990001,4385.91944233,6645.164000000001,13.0,1.362909605,7.0,1.0,0.0,4.0,6075.776421500001,7032.0900165,7832.85,19.0,1.763023884,4.375,0.375,0.75,4.0,8390.915144926625,6916.1515028403755,9307.321875000001,20.125,1.639717043,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,7028.88444159754,4488.839291206747,3872.3264235643164,8.903249807955358,0.6194599936364138,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,1.4161233030025777,0.4684868258721308,-0.23106538570698001,-0.9675992799257178,-0.08892765795626034,-2.0
3.0,0.0,1.0,4.0,11080.769233530002,8490.11642429,10225.0,19.0,1.377407898,4.0,0.0,1.0,4.0,1278.976872,511.9316474,3062.208,3.0,0.837004405,5.0,0.0,1.0,4.0,5695.623294463,5089.72146665,12263.0,23.0,2.376717773,6.0,1.0,0.0,4.0,4600.882907990001,4385.91944233,6645.164000000001,13.0,1.362909605,7.0,1.0,0.0,4.0,6075.776421500001,7032.0900165,7832.85,19.0,1.763023884,1.0,0.0,0.0,4.0,5068.9710991,4146.635353199999,13028.632,24.0,1.544576827,2.0,0.0,0.0,4.0,3963.8524907,5512.723903,6156.0,12.0,0.949845722,3.0,0.0,0.0,4.0,4371.3950363,6011.6070958,9080.0,19.0,1.534722863,3.875,0.25,0.375,4.0,5267.030919447876,5147.59316864625,8536.60675,16.5,1.468276122125,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2765.2255784744084,2350.635199584931,3314.888597630814,6.8868404532536855,0.4794360736196145,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,1.1751150008465145,-0.8261140199391304,-0.1950994974978816,-1.0794115226303769,0.6623768434106347,0.0
5.0,0.0,0.0,4.0,472.9869888,1825.887045,141.0,1.0,0.05669145,6.0,1.0,0.0,4.0,3.369811321,26.57000426,0.0,0.0,0.0,7.0,1.0,0.0,4.0,632.30968635,1941.80133502,172.0,2.0,0.133815945,1.0,0.0,0.0,4.0,2439.5569535,3756.5557304,7161.0,11.0,0.902034293,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5433.6641024,5014.9598338000005,16471.0,25.0,2.048744891000001,4.0,0.0,0.0,4.0,267.2464455,429.155951,656.856,1.0,0.097156398,5.0,0.0,0.0,4.0,6141.7951908,4809.62771178,12412.0,26.0,1.801884235,4.125,0.25,0.0,4.0,1923.8661473338748,2225.5697014075,4626.732,8.25,0.6300409015000001,2.03100960115899,0.4629100498862757,0.0,0.0,2515.1730556547955,2072.2005063891224,6610.157106476841,11.234513149855925,0.8546307459362091,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1307372327759064,0.3212168543703018,1.1279998104919597,1.0992684032087305,1.0748989344509245,-13.0
5.0,0.0,0.0,4.0,6141.7951908,4809.62771178,12412.0,26.0,1.801884235,6.0,1.0,0.0,4.0,13892.71447212,10215.33149302,7404.642,13.0,1.488415645,7.0,1.0,0.0,4.0,9199.01350002,10851.3480474,9490.0,21.0,1.770747342,1.0,0.0,0.0,4.0,17231.47868987,12334.2796357,10284.0,18.0,1.578533694,2.0,0.0,0.0,4.0,9773.4047237,8347.502011699999,15619.0,24.0,2.383736814,3.0,0.0,0.0,4.0,6103.438254000001,3963.934876,15710.0,34.0,2.427728103,4.0,0.0,0.0,4.0,7479.6742576,7069.178832,13268.335,29.0,1.682633771,5.0,0.0,0.0,4.0,10070.42112306,7777.84660832,10364.0,19.0,1.937690251,4.125,0.25,0.0,4.0,9986.49252639625,8171.131151989999,11818.997125,23.0,1.883921231875,2.03100960115899,0.4629100498862757,0.0,0.0,3864.95082122925,2905.5220123400736,2962.04923018611,6.676183683170241,0.3501375024360909,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0170134541319298,-0.10791160137135791,0.08563578517074377,0.24196227845809307,0.8223764354441587,4.0
5.0,0.0,0.0,4.0,10070.42112306,7777.84660832,10364.0,19.0,1.937690251,6.0,1.0,0.0,4.0,12644.67516665,9252.93838257,8091.000000000001,12.0,1.524619593,7.0,1.0,0.0,4.0,1463.5486348599998,2662.78167022,121.0,1.0,0.118965891,1.0,0.0,0.0,4.0,5411.6363794,3853.46878074,15287.356000000002,24.0,1.899571462,2.0,0.0,0.0,4.0,6015.8340763,5130.1595851,9691.0,14.0,2.11814256,3.0,0.0,0.0,4.0,11758.30142916,7872.596860989999,10156.649,13.0,1.95217255,4.0,0.0,0.0,4.0,5215.25068959,4364.4459701,7823.0,11.0,1.583401443,5.0,0.0,0.0,4.0,9428.2231089,8356.6433657,13198.726,25.0,2.125343252,4.125,0.25,0.0,4.0,7750.986325989999,6158.8601529675,9341.591375,14.875,1.65748837525,2.03100960115899,0.4629100498862757,0.0,0.0,3829.300668135222,2442.9818735888434,4487.295288816095,7.772432970808708,0.6595713932881354,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2854274534693421,-0.1611748075051529,-1.0965243885296099,-0.362019816279077,-2.2454482832781126,1.0
1.0,0.0,0.0,4.0,5411.6363794,3853.46878074,15287.356000000002,24.0,1.899571462,2.0,0.0,0.0,4.0,6015.8340763,5130.1595851,9691.0,14.0,2.11814256,3.0,0.0,0.0,4.0,11758.30142916,7872.596860989999,10156.649,13.0,1.95217255,4.0,0.0,0.0,4.0,5215.25068959,4364.4459701,7823.0,11.0,1.583401443,5.0,0.0,0.0,4.0,9428.2231089,8356.6433657,13198.726,25.0,2.125343252,6.0,1.0,0.0,4.0,15799.430656,8103.8011544,25619.971,27.0,4.384617712,7.0,1.0,0.0,4.0,2133.67450269,3055.03263916,1242.0,5.0,0.321086998,1.0,0.0,0.0,4.0,3360.44499699,2424.3743284600005,5966.0,17.0,0.723555556,3.625,0.25,0.0,4.0,7390.349479878751,5395.06533558125,11123.087749999999,17.0,1.888486441625,2.2638462845343543,0.4629100498862757,0.0,0.0,4603.616501014534,2392.1295346908228,7269.465844890959,7.727501906456298,1.2101106820035508,0.22624995586066124,1.4401645996461911,0.0,0.0,0.8884677064950451,0.240053305727069,0.9847842586937036,-0.07430120191185287,1.0876048130767155,2.0
2.0,0.0,0.0,4.0,5990.713856879999,5182.743007810001,8339.999999999998,14.0,1.572264082,3.0,0.0,0.0,4.0,3759.16700349,3337.89663626,10009.0,13.0,1.591845783,4.0,0.0,0.0,4.0,5882.902443309999,6742.007888979999,7621.0,13.0,1.576245934,5.0,0.0,0.0,4.0,3755.50935671,3393.54846468,5360.0,12.0,1.022365246,6.0,1.0,0.0,4.0,758.11601696,1081.0860119,362.0,3.0,0.1207100169999999,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,6943.91068378,8563.856569579999,13128.0,16.0,2.240115306,3.75,0.25,0.0,4.0,3386.2899201412497,3537.6423224012497,5602.5,8.875,1.015443296,2.1213203435596424,0.4629100498862757,0.0,0.0,2823.102165411675,3147.840559042434,5041.489292432771,6.685538764484772,0.8717352214594932,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.14778712946063108,0.3721930236270625,0.06668069537429425,-0.595139082977888,-0.12452081211280346,-6.0
4.0,0.0,0.0,4.0,8580.8641243,8329.891819800001,11164.0,19.0,2.116551858,5.0,0.0,0.0,4.0,2392.99300087,2083.90677972,4131.483,7.0,0.668862598,6.0,1.0,0.0,4.0,8548.99893954,6124.39431951,4881.108,11.0,1.436526566,7.0,1.0,0.0,4.0,13344.48483405,10706.26321654,10652.048,15.0,1.943891126,1.0,0.0,0.0,4.0,6606.924385279999,4997.64171353,8910.0,16.0,2.013744702,2.0,0.0,0.0,4.0,2355.6916414,2354.79230646,2721.0,6.0,0.574394021,3.0,0.0,0.0,4.0,3096.28847306,3281.38858476,5746.454,8.0,1.103757351,4.0,0.0,0.0,4.0,7578.5945917,5616.0557391,7842.827,18.0,1.926967679,4.0,0.25,0.0,4.0,6563.104998774999,5436.791809927499,7006.115,12.5,1.473086987625,2.0,0.4629100498862757,0.0,0.0,3819.991705539107,2981.4058087493213,3108.3716559708787,5.154748157905347,0.6240637541013954,0.0,1.4401645996461911,0.0,0.0,0.4793620979923641,0.6741832394330601,0.08752241104943673,-0.050063457655688426,-0.5282850759477372,-11.0
6.0,1.0,0.0,4.0,521.32334466,719.36938721,0.0,0.0,0.005649718,7.0,1.0,0.0,4.0,627.96217164,929.32435884,0.0,0.0,0.030277155,1.0,0.0,0.0,4.0,4115.57419564,2974.31630521,8161.0,16.0,1.2424577179999998,2.0,0.0,0.0,4.0,9751.1152702,5984.3311743,11736.0,26.0,2.889706215,3.0,0.0,0.0,4.0,6359.65075852,5703.9292835,8410.0,19.0,1.496444126,6.0,1.0,0.0,4.0,7109.8,1138.1866704,0.0,0.0,0.429577465,7.0,1.0,0.0,4.0,3303.7038757,2756.50601994,2797.0,9.0,0.73288916,1.0,0.0,0.0,4.0,3976.77910212,4351.358014199999,8309.0,16.0,1.113545526,4.125,0.5,0.0,4.0,4470.73858981,3069.6651517,4926.625,10.75,0.9925683853749999,2.6423744732991303,0.5345224838248488,0.0,0.0,3173.819945375218,2105.0985790078867,4747.2298068753435,10.039208847599213,0.9422244044421192,-0.11711546517274814,0.0,0.0,0.0,0.31127624124733416,0.3087577102136509,0.1106387944819138,0.12523540157493643,1.1214704043343524,3.0
7.0,1.0,0.0,4.0,22733.22654082,7717.4054885,1876.932,11.0,0.527595583,1.0,0.0,0.0,4.0,3350.0098234,4354.21333219,6683.0,10.0,1.228709996,2.0,0.0,0.0,4.0,8289.9805094,8029.795129300001,8276.999999999998,25.0,1.125141871,3.0,0.0,0.0,4.0,4767.743034499999,3913.6737213,8053.0,17.0,1.706069929,4.0,0.0,0.0,4.0,13088.364698853,6685.65249541,12878.0,22.0,2.180726118,5.0,0.0,0.0,4.0,3312.72005706,3557.30827175,9373.0,18.0,2.054584284,6.0,1.0,0.0,4.0,9218.3858908,7318.768402600001,15901.806,36.0,1.961712656,7.0,1.0,0.0,4.0,8308.22087356,5755.187096039999,5732.345,8.0,1.214817392,4.375,0.375,0.0,4.0,9133.581428549125,5916.50049213625,8596.885375,18.375,1.4999197286250001,2.2638462845343543,0.5175491695067657,0.0,0.0,6418.537937090195,1785.3006675488173,4304.758526265256,9.272655652893773,0.5691612211770586,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.5141742589719405,-0.2172752398014495,0.32131932569469496,0.885261250790789,-0.4355236639774702,8.0
3.0,0.0,0.0,4.0,4767.743034499999,3913.6737213,8053.0,17.0,1.706069929,4.0,0.0,0.0,4.0,13088.364698853,6685.65249541,12878.0,22.0,2.180726118,5.0,0.0,0.0,4.0,3312.72005706,3557.30827175,9373.0,18.0,2.054584284,6.0,1.0,0.0,4.0,9218.3858908,7318.768402600001,15901.806,36.0,1.961712656,7.0,1.0,0.0,4.0,8308.22087356,5755.187096039999,5732.345,8.0,1.214817392,1.0,0.0,0.0,4.0,7719.87149616,9861.8135358,2603.0,7.0,0.395825679,2.0,0.0,0.0,4.0,13559.7483492,8652.18026038,7891.0,17.0,1.638428093,3.0,0.0,0.0,4.0,12217.51520749,10859.4416399,8312.0,20.0,1.690736994,3.875,0.25,0.0,4.0,9024.071200952874,7075.5031778975,8843.018875,18.125,1.6053626431249999,2.03100960115899,0.4629100498862757,0.0,0.0,3784.855754231584,2642.9659558817375,4085.0774895922086,8.999007881824689,0.5724456136960284,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.25637297628148287,0.02297938463380287,0.39949532936942794,0.8777887883475904,-1.524161023957211,-2.0
1.0,0.0,0.0,4.0,7719.87149616,9861.8135358,2603.0,7.0,0.395825679,2.0,0.0,0.0,4.0,13559.7483492,8652.18026038,7891.0,17.0,1.638428093,3.0,0.0,0.0,4.0,12217.51520749,10859.4416399,8312.0,20.0,1.690736994,4.0,0.0,0.0,1.0,449.30242459,2210.0225505,0.0,0.0,0.033731738,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,3515.6293517300005,3464.27182886,2922.0,5.0,0.652518424,7.0,1.0,0.0,1.0,14782.6976814,7187.340861000001,8249.0,17.0,2.1946098389999995,1.0,0.0,1.0,1.0,8331.291807000001,6612.4088449,18855.855,26.0,2.707368619,3.625,0.25,0.125,2.125,7572.00703969625,6105.934940167501,6104.1068749999995,11.5,1.16415242325,2.2638462845343543,0.4629100498862757,0.3535533905932738,1.5526475085202969,5788.518691624097,3855.4363958513845,6235.603085160556,9.783367810436532,1.0303109488253896,0.22624995586066124,1.4401645996461911,2.8284271247461903,0.6440611887195306,-0.16887216856491988,-0.4218303641236726,1.233280485999081,0.11960597581571776,0.2459688358530106,-2.0
5.0,0.0,1.0,1.0,4855.3436614,4120.0493066,11985.464,24.0,1.7689031330000002,6.0,1.0,1.0,1.0,4325.02006551,3767.979550730001,6867.0,16.0,0.975679039,7.0,1.0,1.0,1.0,7283.799400809999,5909.82487461,11952.465,23.0,2.417566372,1.0,0.0,0.0,1.0,4775.5834325,3758.5426267,12711.457,21.0,2.297184559,2.0,0.0,0.0,1.0,3833.16948093,2781.08188997,4388.0,13.0,1.271608652,3.0,0.0,0.0,1.0,5876.988007,5666.818592899999,15329.284,30.0,2.1405259030000003,4.0,0.0,0.0,1.0,5943.883347960001,4005.41568309,14639.0,28.0,1.810288275,5.0,0.0,0.0,1.0,7985.84135644,4296.64058842,15782.961,17.0,2.783641118,4.125,0.25,0.375,1.0,5609.953594068749,4288.2941391275,11706.953875,21.5,1.9331746313750002,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1449.287735252312,1032.413296488948,4079.0600031226886,5.9281411203561225,0.6011869113627875,-0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.5891862094049771,0.5439273012149665,-1.0213517260274136,0.03291452535593326,-0.33988913132947113,5.0
7.0,1.0,0.0,1.0,5671.367401400001,4383.5639226,6849.553,12.0,1.3879248000000002,1.0,0.0,0.0,1.0,5567.099105699999,3622.0805467,18732.931,30.0,2.340683872,2.0,0.0,0.0,1.0,12620.82166363,7813.596332485,9676.208,25.0,1.318282172,3.0,0.0,0.0,1.0,2260.50094695,1937.57453288,4073.0,11.0,0.660858781,4.0,0.0,0.0,1.0,4412.88393603,3101.71129987,9859.922,24.0,1.357976044,5.0,0.0,0.0,1.0,5365.45705095,3731.65122076,6649.97,12.0,1.21917687,6.0,1.0,0.0,1.0,3946.19690147,2987.1297504799995,9317.0,17.0,1.603770469,7.0,1.0,0.0,1.0,1593.69033276,2728.39708101,61.0,1.0,0.078692609,4.375,0.375,0.0,1.0,5179.75216736125,3788.213085848125,8152.448,16.5,1.245920702125,2.2638462845343543,0.5175491695067657,0.0,0.0,3365.5255880929503,1782.8566321845367,5406.457991740539,9.426406677899212,0.6622423709352044,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.6932247502083075,1.9180960546002883,0.712695775625648,-0.13098593454468563,-0.280684980185719,7.0
3.0,0.0,0.0,1.0,2260.50094695,1937.57453288,4073.0,11.0,0.660858781,4.0,0.0,0.0,1.0,4412.88393603,3101.71129987,9859.922,24.0,1.357976044,5.0,0.0,0.0,1.0,5365.45705095,3731.65122076,6649.97,12.0,1.21917687,6.0,1.0,0.0,1.0,3946.19690147,2987.1297504799995,9317.0,17.0,1.603770469,7.0,1.0,0.0,1.0,1593.69033276,2728.39708101,61.0,1.0,0.078692609,1.0,0.0,0.0,1.0,4768.6197472,3036.4042319,7643.621999999999,10.0,1.410098732,2.0,0.0,0.0,1.0,7857.9047591,4039.1252581599992,13714.753,15.0,3.531575974,3.0,0.0,0.0,1.0,4437.14086922,3135.1063001,10503.571,16.0,1.9047964770000003,3.875,0.25,0.0,1.0,4330.29931796,3087.1374593949995,7727.85475,13.25,1.4708682445,2.03100960115899,0.4629100498862757,0.0,0.0,1914.1033154793229,630.9807725627385,4207.581599788266,6.627863262664026,1.0089972051694958,0.2238027108715141,1.4401645996461911,0.0,0.0,0.42573065778075964,-0.3304519893182514,-0.6419742660850715,-0.3694675630378963,1.036080432147075,0.0
5.0,0.0,0.0,1.0,8727.148524799999,7778.694835599999,10298.786,14.0,1.996235634,6.0,1.0,0.0,1.0,16055.40351685,9306.1289402,17294.062,14.0,4.160276189000001,7.0,1.0,0.0,1.0,2151.25005094,2502.73338491,2482.0,7.0,0.606029856,1.0,0.0,0.0,1.0,3014.00512169,2846.24342503,4503.0,9.0,1.183288912,2.0,0.0,0.0,1.0,6859.12200846,5140.02966627,5791.0,14.0,1.011127405,3.0,0.0,0.0,1.0,2729.63858435,2124.72001369,4359.0,12.0,0.7572373650000002,4.0,0.0,0.0,1.0,7783.450989999999,5330.510923899999,9252.0,31.0,1.8445383550000003,5.0,0.0,0.0,1.0,4981.1862557,3999.1207017,14147.635,27.0,2.192149511,4.125,0.25,0.0,1.0,6537.65063159875,4878.5227364125,8515.935375000001,16.0,1.7188604033750003,2.03100960115899,0.4629100498862757,0.0,0.0,4560.968071224604,2575.1195731802227,5205.89372233123,8.48528137423857,1.1481711606010265,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.380234272505733,0.7577689708613702,0.6543895244714182,1.1055558404265862,1.49825355265899,-6.0
4.0,0.0,0.0,1.0,5088.700613200001,3327.3742457,13202.774,18.0,3.2369504030000003,5.0,0.0,0.0,1.0,4778.9716453,5227.40816,6397.0,14.0,1.396844468,6.0,1.0,0.0,1.0,5705.18166664,3876.59500996,9277.606,16.0,1.794158548,7.0,1.0,0.0,1.0,3797.76357687,3775.72747484,6764.0,10.0,1.375055261,1.0,0.0,0.0,1.0,7870.17092194,5539.44629942,12480.0,18.0,2.467399751,2.0,0.0,0.0,1.0,4115.1439795,3390.47255503,4850.0,8.0,1.437032784,3.0,0.0,0.0,1.0,3478.37149189,2924.4765003,1857.0,6.0,0.999178701,4.0,0.0,0.0,1.0,8278.4974697,5618.4666548000005,12888.145,19.0,2.865381296,4.0,0.25,0.0,1.0,5389.100170629999,4209.99586250625,8464.565625,13.625,1.9465001515,2.0,0.4629100498862757,0.0,0.0,1807.6398844840292,1081.6192082514017,4186.631447969389,5.0124844139408555,0.8097437274169321,0.0,1.4401645996461911,0.0,0.0,0.8416549129290449,0.40878013792900053,-0.23685091910332604,-0.5032211277677313,0.6197652720979833,-5.0
