week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
3.0,0.0,0.0,3.0,49.01612903,13.83441654,0.0,0.0,0.0,4.0,0.0,0.0,3.0,42.86616162,9.699514015,0.0,0.0,0.0,5.0,0.0,0.0,3.0,43.30964467,12.60665732,0.0,0.0,0.0,6.0,1.0,0.0,3.0,76.29035013,4.834165428,0.0,0.0,0.0,7.0,1.0,0.0,3.0,190.8835443,11.80452352,0.0,0.0,0.0,1.0,0.0,0.0,3.0,55.57300509,30.45796766,0.0,0.0,0.0,2.0,0.0,0.0,3.0,48.55216285,16.29102226,0.0,0.0,0.0,3.0,0.0,0.0,3.0,74.15882353,24.05230614,0.0,0.0,0.0,3.875,0.25,0.0,3.0,72.5812276525,15.447571610375,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,49.53135328138101,8.191409040462661,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.46492783101883,0.8867485349758627,0.0,0.0,0.0,-7.0
4.0,0.0,0.0,3.0,58.46290051,14.56093979,0.0,0.0,0.0,5.0,0.0,0.0,3.0,55.2386172,15.861688,0.0,0.0,0.0,6.0,1.0,0.0,3.0,101.1646959,219.013025,0.0,0.0,0.007601351,7.0,1.0,0.0,3.0,95.42301184,10.82972714,0.0,0.0,0.0,1.0,0.0,0.0,3.0,97.95016892,80.01986694,0.0,0.0,0.032094595,2.0,0.0,0.0,3.0,89.79117148,30.29115405,0.0,0.0,0.0,3.0,0.0,0.0,3.0,69.43802345,31.70759825,0.0,0.0,0.0,4.0,0.0,0.0,3.0,182.3677966,66.10923406,0.0,0.0,0.000847458,4.0,0.25,0.0,3.0,93.7295482375,58.54915415375,0.0,0.0,0.0050679255,2.0,0.4629100498862757,0.0,0.0,40.113373533218954,69.50859180187479,0.0,0.0,0.011231911167438373,0.0,1.4401645996461911,0.0,0.0,1.7163612192081414,2.171521343102052,0.0,0.0,2.558327330440483,-2.0
1.0,0.0,0.0,3.0,97.95016892,80.01986694,0.0,0.0,0.032094595,2.0,0.0,0.0,3.0,89.79117148,30.29115405,0.0,0.0,0.0,3.0,0.0,0.0,3.0,69.43802345,31.70759825,0.0,0.0,0.0,4.0,0.0,0.0,3.0,182.3677966,66.10923406,0.0,0.0,0.000847458,5.0,0.0,0.0,3.0,46.14927905,12.22921206,0.0,0.0,0.0,6.0,1.0,0.0,3.0,48.85113541,19.02781486,0.0,0.0,0.0,7.0,1.0,0.0,3.0,255.4859888,245.2105744,171.0,1.0,0.056845476,1.0,0.0,0.0,3.0,68.21827411,80.27636109,0.0,0.0,0.003384095,3.625,0.25,0.0,3.0,107.2814797275,70.60897696375,21.375,0.125,0.011646453,2.2638462845343543,0.4629100498862757,0.0,0.0,73.7803962036324,75.49422496740611,60.45762979144981,0.3535533905932738,0.02134252131999711,0.22624995586066124,1.4401645996461911,0.0,0.0,1.484754764700032,2.153192505164007,2.8284271247461903,2.8284271247461903,1.81720345448936,6.0
5.0,0.0,0.0,3.0,32.1682243,10.33708387,0.0,0.0,0.0,6.0,1.0,0.0,3.0,27.74643157,6.824993723,0.0,0.0,0.0,7.0,1.0,0.0,3.0,30.80524979,9.556339799,0.0,0.0,0.0,1.0,0.0,0.0,3.0,26.16624258,6.577225495,0.0,0.0,0.0,2.0,0.0,0.0,3.0,34.27810651,10.58362437,0.0,0.0,0.0,3.0,0.0,0.0,3.0,34.08761584,10.48113353,0.0,0.0,0.0,4.0,0.0,0.0,3.0,29.05687606,9.86182937,0.0,0.0,0.0,5.0,0.0,0.0,3.0,36.73282443,13.21803968,0.0,0.0,0.0,4.125,0.25,0.0,3.0,31.380196384999998,9.680033729625,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,3.607879474386502,2.1459084040833445,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.01795734702605124,-0.14105089477161772,0.0,0.0,0.0,-6.0
3.0,0.0,1.0,4.0,47.87616624,34.4719517,0.0,0.0,0.0,4.0,0.0,1.0,4.0,56.25869381,25.3566937,0.0,0.0,0.0,5.0,0.0,1.0,4.0,69.3835034,43.9101785,0.0,0.0,0.0,6.0,1.0,1.0,4.0,53.59796438,39.82505674,0.0,0.0,0.0,7.0,1.0,1.0,4.0,186.2624054,29.86062564,0.0,0.0,0.0,1.0,0.0,1.0,4.0,38.72297297,11.15315429,0.0,0.0,0.0,2.0,0.0,1.0,4.0,36.35726351,28.88619149,0.0,0.0,0.0,3.0,0.0,1.0,4.0,34.38195616,18.61924275,0.0,0.0,0.0,3.875,0.25,1.0,4.0,65.35511573375001,29.01038685125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,50.24336893356916,10.755291064564787,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.533270797088603,-0.3259352203452404,0.0,0.0,0.0,9.0
5.0,0.0,1.0,4.0,32.48054146,8.790523877,0.0,0.0,0.0,6.0,1.0,1.0,4.0,32.46327684,26.35728132,0.0,0.0,0.0,7.0,1.0,0.0,4.0,30.29682274,19.69015058,0.0,0.0,0.0,1.0,0.0,0.0,4.0,43.9410278,47.88815487,0.0,0.0,0.0,2.0,0.0,0.0,4.0,29.41221374,10.11409316,0.0,0.0,0.0,3.0,0.0,0.0,4.0,25.32997481,13.98605879,0.0,0.0,0.0,4.0,0.0,0.0,4.0,101.8341794,6.81154956,0.0,0.0,0.0,5.0,0.0,0.0,4.0,112.7158609,50.94223153,0.0,0.0,0.01187447,4.125,0.25,0.25,4.0,51.05923721124999,23.072505460875,0.0,0.0,0.00148430875,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,35.219611025858164,17.458709701071477,0.0,0.0,0.004198259129998111,-0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,1.377596320214478,0.9587860939879383,0.0,0.0,2.82842712474619,-6.0
1.0,0.0,0.0,4.0,43.9410278,47.88815487,0.0,0.0,0.0,2.0,0.0,0.0,4.0,29.41221374,10.11409316,0.0,0.0,0.0,3.0,0.0,0.0,4.0,25.32997481,13.98605879,0.0,0.0,0.0,4.0,0.0,0.0,4.0,101.8341794,6.81154956,0.0,0.0,0.0,5.0,0.0,0.0,4.0,112.7158609,50.94223153,0.0,0.0,0.01187447,6.0,1.0,0.0,4.0,50.07148936,15.62474837,0.0,0.0,0.0,7.0,1.0,0.0,4.0,58.85508475,32.16359427,0.0,0.0,0.0,1.0,0.0,0.0,4.0,35.45224007,15.84228726,0.0,0.0,0.0,3.625,0.25,0.0,4.0,57.20150885375,24.171589726249998,0.0,0.0,0.00148430875,2.2638462845343543,0.4629100498862757,0.0,0.0,32.87291701180832,17.27165259240941,0.0,0.0,0.004198259129998111,0.22624995586066124,1.4401645996461911,0.0,0.0,1.03585782341693,0.8416919857203405,0.0,0.0,2.82842712474619,3.0
1.0,0.0,0.0,4.0,35.45224007,15.84228726,0.0,0.0,0.0,2.0,0.0,0.0,4.0,24.95714286,10.86768451,0.0,0.0,0.0,3.0,0.0,0.0,4.0,27.54576271,11.50396132,0.0,0.0,0.0,4.0,0.0,0.0,4.0,39.77966102,18.10718351,0.0,0.0,0.0,5.0,0.0,0.0,4.0,36.00506329,22.2165022,0.0,0.0,0.0,6.0,1.0,0.0,4.0,34.42602041,31.39090768,0.0,0.0,0.0,7.0,1.0,0.0,4.0,48.03302286,16.94893741,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.99665272,17.13305027,0.0,0.0,0.0,3.625,0.25,0.0,4.0,34.8994457425,18.00131427,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,7.117444508968227,6.5102915804243775,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.526025918938827,1.2606327336008314,0.0,0.0,0.0,7.0
4.0,0.0,0.0,4.0,39.77966102,18.10718351,0.0,0.0,0.0,5.0,0.0,0.0,4.0,36.00506329,22.2165022,0.0,0.0,0.0,6.0,1.0,0.0,4.0,34.42602041,31.39090768,0.0,0.0,0.0,7.0,1.0,0.0,4.0,48.03302286,16.94893741,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.99665272,17.13305027,0.0,0.0,0.0,2.0,0.0,0.0,4.0,38.83262532,47.88209488,0.0,0.0,0.0,3.0,0.0,0.0,4.0,42.17996604,31.98962384,0.0,0.0,0.0,4.0,0.0,0.0,4.0,36.93803056,21.16714299,0.0,0.0,0.0,4.0,0.25,0.0,4.0,38.6488802775,25.8544303475,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,4.803869316062389,10.717852114615937,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.0180182003788147,1.4083369578163136,0.0,0.0,0.0,-3.0
7.0,1.0,0.0,4.0,48.03302286,16.94893741,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.99665272,17.13305027,0.0,0.0,0.0,2.0,0.0,0.0,4.0,38.83262532,47.88209488,0.0,0.0,0.0,3.0,0.0,0.0,4.0,42.17996604,31.98962384,0.0,0.0,0.0,4.0,0.0,0.0,4.0,36.93803056,21.16714299,0.0,0.0,0.0,5.0,0.0,0.0,4.0,72.80135249,94.11558476,152.0,1.0,0.051563821,6.0,1.0,0.0,4.0,39.00169348,10.00203183,0.0,0.0,0.0,7.0,1.0,0.0,4.0,29.22259696,15.557846,0.0,0.0,0.0,4.375,0.375,0.0,4.0,42.50074255375,31.849538997499998,19.0,0.125,0.006445477625,2.2638462845343543,0.5175491695067657,0.0,0.0,13.48075375505356,27.85055092951401,53.74011537017761,0.3535533905932738,0.018230563746494653,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.9068267016265588,1.966834227800345,2.8284271247461903,2.8284271247461903,2.8284271247461894,3.0
3.0,0.0,0.0,4.0,42.17996604,31.98962384,0.0,0.0,0.0,4.0,0.0,0.0,4.0,36.93803056,21.16714299,0.0,0.0,0.0,5.0,0.0,0.0,4.0,72.80135249,94.11558476,152.0,1.0,0.051563821,6.0,1.0,0.0,4.0,39.00169348,10.00203183,0.0,0.0,0.0,7.0,1.0,0.0,4.0,29.22259696,15.557846,0.0,0.0,0.0,1.0,0.0,0.0,4.0,29.48145025,12.09274488,0.0,0.0,0.0,2.0,0.0,0.0,4.0,41.03395586,13.27259715,0.0,0.0,0.0,3.0,0.0,0.0,4.0,39.24518828,14.58924806,0.0,0.0,0.0,3.875,0.25,0.0,4.0,41.23802924,26.59835243875,19.0,0.125,0.006445477625,2.03100960115899,0.4629100498862757,0.0,0.0,13.665507304671939,28.149291126664778,53.74011537017761,0.3535533905932738,0.018230563746494653,0.2238027108715141,1.4401645996461911,0.0,0.0,2.088935347447875,2.516723081555295,2.8284271247461903,2.8284271247461903,2.8284271247461894,-8.0
4.0,0.0,0.0,4.0,34.05654008,23.14830578,0.0,0.0,0.0,5.0,0.0,0.0,4.0,32.78846154,23.4786511,0.0,0.0,0.0,6.0,1.0,0.0,4.0,36.18712955,11.12235258,0.0,0.0,0.0,7.0,1.0,0.0,4.0,29.97210482,12.42465303,0.0,0.0,0.0,1.0,0.0,0.0,4.0,34.82823129,14.49206042,0.0,0.0,0.0,2.0,0.0,0.0,4.0,38.74914966,12.6863993,0.0,0.0,0.0,3.0,0.0,0.0,4.0,40.86548223,22.19471614,0.0,0.0,0.0,4.0,0.0,0.0,4.0,36.89464741,28.04064498,0.0,0.0,0.0,4.0,0.25,0.0,4.0,35.5427183225,18.44847291625,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,3.4266368003609804,6.461405885301942,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-0.051595081938789415,0.2126797214081006,0.0,0.0,0.0,1.0
4.0,0.0,0.0,4.0,36.89464741,28.04064498,0.0,0.0,0.0,5.0,0.0,0.0,4.0,27.45276596,8.021944822,0.0,0.0,0.0,6.0,1.0,0.0,4.0,38.08922559,16.24643297,0.0,0.0,0.0,7.0,1.0,0.0,4.0,79.46302521,14.63821042,0.0,0.0,0.0,1.0,0.0,0.0,4.0,37.01019541,5.019069638,0.0,0.0,0.0,2.0,0.0,0.0,4.0,39.61460102,33.14331985,0.0,0.0,0.0,3.0,0.0,0.0,4.0,30.50846024,2.556868491,0.0,0.0,0.0,4.0,0.0,0.0,4.0,192.7489434,4.198018711,0.0,0.0,0.0,4.0,0.25,0.0,4.0,60.22273303,13.98306373525,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,55.91805581819164,11.41725658232606,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,2.4276923618316917,0.8271747915610984,0.0,0.0,0.0,7.0
1.0,0.0,0.0,4.0,31.3065199,14.18598609,0.0,0.0,0.0,2.0,0.0,0.0,4.0,26.31795302,6.952650007,0.0,0.0,0.0,3.0,0.0,0.0,4.0,32.8459596,18.99917619,0.0,0.0,0.0,4.0,0.0,0.0,4.0,33.0295858,28.55760391,0.0,0.0,0.0,5.0,0.0,0.0,4.0,35.61195286,33.78150868,0.0,0.0,0.000841751,6.0,1.0,0.0,4.0,25.15625,5.684510016,0.0,0.0,0.0,7.0,1.0,0.0,4.0,28.1026936,12.17857696,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.92372171,15.54438414,0.0,0.0,0.0,3.625,0.25,0.0,4.0,30.661829561250002,16.985549499125,0.0,0.0,0.000105218875,2.2638462845343543,0.4629100498862757,0.0,0.0,3.7060190927275993,9.866722165428182,0.0,0.0,0.00029760392008527876,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.4070594428064033,0.7350593904044642,0.0,0.0,2.82842712474619,-7.0
4.0,0.0,0.0,4.0,33.0295858,28.55760391,0.0,0.0,0.0,5.0,0.0,0.0,4.0,35.61195286,33.78150868,0.0,0.0,0.000841751,6.0,1.0,0.0,4.0,25.15625,5.684510016,0.0,0.0,0.0,7.0,1.0,0.0,4.0,28.1026936,12.17857696,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.92372171,15.54438414,0.0,0.0,0.0,2.0,0.0,0.0,4.0,28.28583545,7.842960002,0.0,0.0,0.0,3.0,0.0,0.0,4.0,37.92680851,8.998331076,0.0,0.0,0.0,4.0,0.0,0.0,4.0,35.92820946,19.52702774,0.0,0.0,0.0,4.0,0.25,0.0,4.0,32.12063217375,16.5143628155,0.0,0.0,0.000105218875,2.0,0.4629100498862757,0.0,0.0,4.491609851831675,10.148748701554643,0.0,0.0,0.00029760392008527876,0.0,1.4401645996461911,0.0,0.0,-0.34533131137786954,0.8187534781794606,0.0,0.0,2.82842712474619,-2.0
7.0,1.0,0.0,4.0,28.1026936,12.17857696,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.92372171,15.54438414,0.0,0.0,0.0,2.0,0.0,0.0,4.0,28.28583545,7.842960002,0.0,0.0,0.0,3.0,0.0,0.0,4.0,37.92680851,8.998331076,0.0,0.0,0.0,4.0,0.0,0.0,4.0,35.92820946,19.52702774,0.0,0.0,0.0,5.0,0.0,0.0,4.0,33.50635055,17.14072853,0.0,0.0,0.0,6.0,1.0,0.0,4.0,41.28209459,13.58027249,0.0,0.0,0.0,7.0,1.0,0.0,4.0,28.52725724,23.66627406,0.0,0.0,0.0,4.375,0.375,0.0,4.0,33.31037138875,14.809819374749999,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,4.886495892851953,5.3104656130352215,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.400534416278219,0.32839550971007303,0.0,0.0,0.0,10.0
3.0,0.0,0.0,4.0,37.92680851,8.998331076,0.0,0.0,0.0,4.0,0.0,0.0,4.0,35.92820946,19.52702774,0.0,0.0,0.0,5.0,0.0,0.0,4.0,33.50635055,17.14072853,0.0,0.0,0.0,6.0,1.0,0.0,4.0,41.28209459,13.58027249,0.0,0.0,0.0,7.0,1.0,0.0,4.0,28.52725724,23.66627406,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.05942275,17.91438421,0.0,0.0,0.0,2.0,0.0,0.0,4.0,28.21930567,9.586991956,0.0,0.0,0.0,3.0,0.0,0.0,4.0,26.60917587,11.60194447,0.0,0.0,0.0,3.875,0.25,0.0,4.0,33.00732808,15.2519943165,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,5.158691549287293,5.169273569652505,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.34441728170261965,0.30309263378821544,0.0,0.0,0.0,-10.0
1.0,0.0,0.0,4.0,32.05942275,17.91438421,0.0,0.0,0.0,2.0,0.0,0.0,4.0,28.21930567,9.586991956,0.0,0.0,0.0,3.0,0.0,0.0,4.0,26.60917587,11.60194447,0.0,0.0,0.0,4.0,0.0,0.0,4.0,35.69881557,15.26546755,0.0,0.0,0.0,5.0,0.0,0.0,4.0,25.49368155,10.11237211,0.0,0.0,0.0,6.0,1.0,0.0,4.0,33.99748533,19.34503825,0.0,0.0,0.0,7.0,1.0,0.0,4.0,82.98165138,89.34598354,0.0,0.0,0.001310616,1.0,0.0,0.0,4.0,24.33757422,10.05901355,0.0,0.0,0.0,3.625,0.25,0.0,4.0,36.174639042500004,22.9038994545,0.0,0.0,0.000163827,2.2638462845343543,0.4629100498862757,0.0,0.0,19.35304400827091,27.10863176326029,0.0,0.0,0.00046337273056579404,0.22624995586066124,1.4401645996461911,0.0,0.0,2.580855578727765,2.7219114304100844,0.0,0.0,2.82842712474619,-10.0
3.0,0.0,0.0,1.0,24.75657337,5.675799896,0.0,0.0,0.0,4.0,0.0,0.0,1.0,173.0127119,57.61298633,0.0,0.0,0.004237288,5.0,0.0,0.0,1.0,241.9940778,21.36506784,0.0,0.0,0.0,6.0,1.0,0.0,1.0,147.1704641,33.66325629,0.0,0.0,0.0,7.0,1.0,0.0,1.0,143.1470837,21.88698412,0.0,0.0,0.0,1.0,0.0,0.0,1.0,141.4155405,14.18249641,0.0,0.0,0.0,2.0,0.0,0.0,1.0,133.011045,15.70682053,0.0,0.0,0.0,3.0,0.0,0.0,1.0,118.5063506,17.65458403,0.0,0.0,0.0,3.875,0.25,0.0,1.0,140.37673087125,23.46849943075,0.0,0.0,0.000529661,2.03100960115899,0.4629100498862757,0.0,0.0,60.174376283962914,15.917465468777541,0.0,0.0,0.0014981075393201918,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4126763486996968,1.5942931941033325,0.0,0.0,2.8284271247461903,-3.0
5.0,0.0,0.0,1.0,147.2754237,15.91368368,0.0,0.0,0.0,6.0,1.0,0.0,1.0,152.3741611,10.60102899,0.0,0.0,0.0,7.0,1.0,0.0,1.0,143.412415,17.32151396,0.0,0.0,0.0,1.0,0.0,0.0,1.0,29.9602705,12.34750199,0.0,0.0,0.0,2.0,0.0,0.0,1.0,29.92476754,7.008526645,0.0,0.0,0.0,3.0,0.0,0.0,1.0,31.72340426,7.595805471,0.0,0.0,0.0,4.0,0.0,0.0,1.0,143.2407095,44.36165481,0.0,0.0,0.0,5.0,0.0,0.0,1.0,143.9720812,27.4767719,0.0,0.0,0.0,4.125,0.25,0.0,1.0,102.73540410000001,17.82831093075,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,59.86162024688453,12.564567800187854,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6348685612587561,1.602787965190388,0.0,0.0,0.0,0.0
4.0,0.0,0.0,2.0,136.4936279,20.53006586,0.0,0.0,0.0,5.0,0.0,0.0,2.0,156.6404399,25.64108951,0.0,0.0,0.0,6.0,1.0,0.0,2.0,150.3848101,16.02662675,0.0,0.0,0.0,7.0,1.0,0.0,2.0,142.8778626,12.91803653,0.0,0.0,0.0,1.0,0.0,0.0,2.0,147.8100085,12.03019392,0.0,0.0,0.0,2.0,0.0,0.0,2.0,46.93993232,9.588343141,0.0,0.0,0.0,3.0,0.0,0.0,2.0,117.1112054,47.44376022,0.0,0.0,0.0,4.0,0.0,0.0,2.0,151.8377008,34.89562796,0.0,0.0,0.0,4.0,0.25,0.0,2.0,131.26194844000003,22.384217986375,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,36.213054880905915,13.090503176160746,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-2.262521371785745,1.138948723976912,0.0,0.0,0.0,4.0
7.0,1.0,0.0,2.0,142.8778626,12.91803653,0.0,0.0,0.0,1.0,0.0,0.0,2.0,147.8100085,12.03019392,0.0,0.0,0.0,2.0,0.0,0.0,2.0,46.93993232,9.588343141,0.0,0.0,0.0,3.0,0.0,0.0,2.0,117.1112054,47.44376022,0.0,0.0,0.0,4.0,0.0,0.0,2.0,151.8377008,34.89562796,0.0,0.0,0.0,5.0,0.0,0.0,2.0,155.259983,30.63669377,0.0,0.0,0.0,6.0,1.0,0.0,2.0,148.1192275,30.39257651,0.0,0.0,0.0,7.0,1.0,0.0,2.0,242.8344198,63.99720874,0.0,0.0,0.0,4.375,0.375,0.0,2.0,144.09879249,30.237805098875,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,53.62940109671064,18.95676424043503,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.034199540030382905,0.6608176309906494,0.0,0.0,0.0,3.0
3.0,0.0,0.0,2.0,117.1112054,47.44376022,0.0,0.0,0.0,4.0,0.0,0.0,2.0,151.8377008,34.89562796,0.0,0.0,0.0,5.0,0.0,0.0,2.0,155.259983,30.63669377,0.0,0.0,0.0,6.0,1.0,0.0,2.0,148.1192275,30.39257651,0.0,0.0,0.0,7.0,1.0,0.0,2.0,242.8344198,63.99720874,0.0,0.0,0.0,1.0,0.0,0.0,2.0,144.5561224,11.61478854,0.0,0.0,0.0,2.0,0.0,0.0,2.0,161.3148148,13.98569072,0.0,0.0,0.0,3.0,0.0,0.0,2.0,54.45446809,15.59010363,0.0,0.0,0.0,3.875,0.25,0.0,2.0,146.93599272375002,31.06955626125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,52.02470369376263,18.038012449469026,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.09209070764566096,0.7817760639652512,0.0,0.0,0.0,-6.0
1.0,0.0,0.0,2.0,144.5561224,11.61478854,0.0,0.0,0.0,2.0,0.0,0.0,2.0,161.3148148,13.98569072,0.0,0.0,0.0,3.0,0.0,0.0,2.0,54.45446809,15.59010363,0.0,0.0,0.0,4.0,0.0,0.0,2.0,134.6122449,25.26925049,0.0,0.0,0.0,5.0,0.0,0.0,2.0,129.537037,18.36859259,0.0,0.0,0.0,6.0,1.0,0.0,2.0,116.4607646,26.37294376,0.0,0.0,0.0,7.0,1.0,0.0,2.0,114.6287879,16.22166775,0.0,0.0,0.0,1.0,0.0,0.0,2.0,136.1170483,16.91945313,0.0,0.0,0.0,3.625,0.25,0.0,2.0,123.96016099875,18.04281132625,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,31.817064042204105,5.211150681030799,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,-1.6143268408799456,0.808734944292142,0.0,0.0,0.0,0.0
5.0,0.0,0.0,2.0,104.5012788,10.77077477,0.0,0.0,0.0,6.0,1.0,0.0,2.0,140.4077834,12.53784283,0.0,0.0,0.0,7.0,1.0,0.0,2.0,128.2430614,15.96686949,0.0,0.0,0.0,1.0,0.0,0.0,2.0,119.5738685,14.30921068,0.0,0.0,0.0,2.0,0.0,0.0,2.0,156.3711864,11.51680498,0.0,0.0,0.0,3.0,0.0,0.0,2.0,145.8092437,23.8492411,0.0,0.0,0.0,4.0,0.0,0.0,2.0,145.075616,13.52760073,0.0,0.0,0.0,5.0,0.0,0.0,2.0,164.8289806,52.0759788,0.0,0.0,0.0,4.125,0.25,0.0,2.0,138.10137735,19.3192904225,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,19.75182818165567,13.85304665624959,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.47583992178019846,2.398178892991965,0.0,0.0,0.0,6.0
1.0,0.0,0.0,2.0,119.5738685,14.30921068,0.0,0.0,0.0,2.0,0.0,0.0,2.0,156.3711864,11.51680498,0.0,0.0,0.0,3.0,0.0,0.0,2.0,145.8092437,23.8492411,0.0,0.0,0.0,4.0,0.0,0.0,2.0,145.075616,13.52760073,0.0,0.0,0.0,5.0,0.0,0.0,2.0,164.8289806,52.0759788,0.0,0.0,0.0,6.0,1.0,0.0,2.0,190.0875106,56.44631878,0.0,0.0,0.0,7.0,1.0,0.0,2.0,172.6010101,61.78602208,0.0,0.0,0.0,1.0,0.0,0.0,2.0,160.3827265,16.29197523,0.0,0.0,0.0,3.625,0.25,0.0,2.0,156.8412678,31.225394047499996,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,20.97360166736183,21.613508261440934,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.2790186266541304,0.6014083467125092,0.0,0.0,0.0,-9.0
