week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,4828.822,27.0,2.0,0.0,0.0,3.0,10745.538,40.0,3.0,0.0,0.0,3.0,7738.775,60.0,4.0,0.0,0.0,3.0,11117.368,61.0,5.0,0.0,0.0,3.0,8640.511,55.0,6.0,1.0,0.0,3.0,6884.536999999999,19.0,7.0,1.0,0.0,3.0,9577.585,56.0,1.0,0.0,0.0,3.0,6976.553,54.0,3.625,0.25,0.0,3.0,8313.711125,46.5,2.2638462845343543,0.4629100498862757,0.0,0.0,2130.86110846936,15.991068935949396,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.1840497051897962,-0.982112452636268,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,6976.553,54.0,2.0,0.0,0.0,3.0,12058.199,68.0,3.0,0.0,0.0,3.0,9173.801,37.0,4.0,0.0,0.0,3.0,3885.059,56.0,5.0,0.0,0.0,3.0,10604.163,99.0,6.0,1.0,0.0,3.0,6483.714,53.0,7.0,1.0,0.0,3.0,8724.173,44.0,1.0,0.0,0.0,3.0,9712.89,45.0,3.625,0.25,0.0,3.0,8452.319,57.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2583.724834276448,19.36122782411133,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.517580042354148,1.6639679935233065,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,9712.89,45.0,2.0,0.0,0.0,3.0,12257.590999999997,63.0,3.0,0.0,0.0,3.0,10799.086,43.0,4.0,0.0,0.0,3.0,7054.205000000001,40.0,5.0,0.0,0.0,3.0,14340.271000000002,43.0,6.0,1.0,0.0,3.0,7858.589,44.0,7.0,1.0,0.0,3.0,9012.490999999998,52.0,1.0,0.0,0.0,3.0,12154.486,33.0,3.625,0.25,0.0,3.0,10398.701125,45.375,2.2638462845343543,0.4629100498862757,0.0,0.0,2457.184002931314,8.863045268335902,0.2262499558606612,1.4401645996461911,0.0,0.0,0.2099218863899939,1.0084246267530943,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,7054.205000000001,40.0,5.0,0.0,0.0,3.0,14340.271000000002,43.0,6.0,1.0,0.0,3.0,7858.589,44.0,7.0,1.0,0.0,3.0,9012.490999999998,52.0,1.0,0.0,0.0,3.0,12154.486,33.0,2.0,0.0,0.0,3.0,11974.11,47.0,3.0,0.0,0.0,3.0,14058.338,53.0,4.0,0.0,0.0,3.0,13644.807,67.0,4.0,0.25,0.0,3.0,11262.162125,47.375,2.0,0.4629100498862757,0.0,0.0,2893.976389453024,10.21116335893502,0.0,1.4401645996461911,0.0,0.0,-0.4691653083975997,0.7766971356383334,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,9012.490999999998,52.0,1.0,0.0,0.0,3.0,12154.486,33.0,2.0,0.0,0.0,3.0,11974.11,47.0,3.0,0.0,0.0,3.0,14058.338,53.0,4.0,0.0,0.0,3.0,13644.807,67.0,5.0,0.0,0.0,3.0,7635.662,67.0,6.0,1.0,0.0,3.0,9294.073,65.0,7.0,1.0,0.0,3.0,5157.038,42.0,4.375,0.375,0.0,3.0,10366.375625,53.25,2.2638462845343543,0.5175491695067657,0.0,0.0,3110.7573465346227,12.498571346929443,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.4430011979352028,-0.3075248596409562,4.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
7.0,1.0,0.0,3.0,5157.038,42.0,1.0,0.0,0.0,3.0,8653.979000000001,48.0,2.0,0.0,0.0,3.0,8473.595999999998,41.0,3.0,0.0,0.0,3.0,9423.309999999998,31.0,4.0,0.0,0.0,3.0,5363.843,35.0,5.0,0.0,0.0,3.0,16049.972,42.0,6.0,1.0,0.0,3.0,1471.764,19.0,7.0,1.0,0.0,3.0,4650.627,37.0,4.375,0.375,0.0,3.0,7405.516124999999,36.875,2.2638462845343543,0.5175491695067657,0.0,0.0,4367.419556318268,8.871100753087442,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.9320592765330196,-1.1471305194799837,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,9423.309999999998,31.0,4.0,0.0,0.0,3.0,5363.843,35.0,5.0,0.0,0.0,3.0,16049.972,42.0,6.0,1.0,0.0,3.0,1471.764,19.0,7.0,1.0,0.0,3.0,4650.627,37.0,1.0,0.0,0.0,3.0,13535.082,30.0,2.0,0.0,0.0,3.0,8252.339,32.0,3.0,0.0,0.0,3.0,11781.089,33.0,3.875,0.25,0.0,3.0,8816.00325,32.375,2.03100960115899,0.4629100498862757,0.0,0.0,4888.527390911434,6.631903411324901,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0003543862733064,-0.914084387338053,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1471.764,19.0,7.0,1.0,0.0,3.0,4650.627,37.0,1.0,0.0,0.0,3.0,13535.082,30.0,2.0,0.0,0.0,3.0,8252.339,32.0,3.0,0.0,0.0,3.0,11781.089,33.0,4.0,0.0,0.0,3.0,6135.092,43.0,5.0,0.0,0.0,3.0,10597.696,71.0,6.0,1.0,0.0,3.0,4923.558,27.0,4.25,0.375,0.0,3.0,7668.405875,36.5,2.1213203435596424,0.5175491695067657,0.0,0.0,4099.553476290504,15.602197647401196,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0196475353482823,1.740906790493722,11.0,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
7.0,1.0,0.0,3.0,1750.037,7.0,1.0,0.0,0.0,3.0,1888.207,6.0,2.0,0.0,0.0,3.0,8136.505999999999,8.0,3.0,0.0,1.0,3.0,4933.177,13.0,4.0,0.0,1.0,3.0,2169.0730000000003,4.0,5.0,0.0,1.0,3.0,3700.463,17.0,6.0,1.0,1.0,3.0,3688.697,12.0,7.0,1.0,1.0,3.0,404.221,16.0,4.375,0.375,0.625,3.0,3333.797625,10.375,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,2403.017502174115,4.808846015417836,-0.2262499558606612,0.6440611887195306,-0.6440611887195306,0.0,1.1152792931037456,0.1652360237876224,2.0,-1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,0
5.0,0.0,1.0,3.0,3700.463,17.0,6.0,1.0,1.0,3.0,3688.697,12.0,7.0,1.0,1.0,3.0,404.221,16.0,1.0,0.0,1.0,3.0,369.34,9.0,2.0,0.0,1.0,3.0,2391.138,18.0,3.0,0.0,1.0,3.0,7032.758000000001,16.0,4.0,0.0,1.0,3.0,5668.676,80.0,5.0,0.0,1.0,3.0,4298.666,64.0,4.125,0.25,1.0,3.0,3444.2448750000003,29.0,2.03100960115899,0.4629100498862757,0.0,0.0,2344.805186761605,27.039653421278484,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0068512421820029,1.4949170845329876,-1.0,-1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5.0,0.0,1.0,3.0,4298.666,64.0,6.0,1.0,1.0,4.0,10265.925,32.0,7.0,1.0,1.0,4.0,8859.220000000001,31.0,1.0,0.0,1.0,4.0,7420.564000000001,61.0,2.0,0.0,1.0,4.0,5221.027,45.0,3.0,0.0,1.0,4.0,7023.463,26.0,4.0,0.0,1.0,4.0,6706.832,35.0,5.0,0.0,1.0,4.0,13334.368,22.0,4.125,0.25,1.0,3.875,7891.258125,39.5,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,2893.780944700817,15.720777879699757,-0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.8468475076981892,0.7777343900497393,-5.0,-1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,0
1.0,0.0,1.0,4.0,7420.564000000001,61.0,2.0,0.0,1.0,4.0,5221.027,45.0,3.0,0.0,1.0,4.0,7023.463,26.0,4.0,0.0,1.0,4.0,6706.832,35.0,5.0,0.0,1.0,4.0,13334.368,22.0,6.0,1.0,1.0,4.0,9129.051,46.0,7.0,1.0,1.0,4.0,5781.244,19.0,1.0,0.0,1.0,4.0,10379.416,55.0,3.625,0.25,1.0,4.0,8124.495625,38.625,2.2638462845343543,0.4629100498862757,0.0,0.0,2695.898697887003,15.574131482319372,0.2262499558606612,1.4401645996461911,0.0,0.0,1.088934503243752,0.1028394037737746,4.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,4.0,6706.832,35.0,5.0,0.0,1.0,4.0,13334.368,22.0,6.0,1.0,1.0,4.0,9129.051,46.0,7.0,1.0,1.0,4.0,5781.244,19.0,1.0,0.0,1.0,4.0,10379.416,55.0,2.0,0.0,1.0,4.0,6184.080999999999,44.0,3.0,0.0,1.0,4.0,8612.518,26.0,4.0,0.0,1.0,4.0,10000.61,49.0,4.0,0.25,1.0,4.0,8766.015,37.0,2.0,0.4629100498862757,0.0,0.0,2534.560230381651,13.480144128097656,0.0,1.4401645996461911,0.0,0.0,0.5724365190537246,-0.1488329270897218,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,1.0,4.0,5781.244,19.0,1.0,0.0,1.0,4.0,10379.416,55.0,2.0,0.0,1.0,4.0,6184.080999999999,44.0,3.0,0.0,1.0,4.0,8612.518,26.0,4.0,0.0,1.0,4.0,10000.61,49.0,5.0,0.0,1.0,4.0,18693.453,38.0,6.0,1.0,1.0,4.0,8909.083,36.0,7.0,1.0,0.0,4.0,17561.309,54.0,4.375,0.375,0.875,4.0,10765.21425,40.125,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,4835.632609610978,12.95528022523194,-0.2262499558606612,0.6440611887195306,-2.8284271247461903,0.0,0.9693096787794612,-0.4910456667711415,1.0,-1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,0
3.0,0.0,0.0,4.0,6926.527000000001,66.0,4.0,0.0,0.0,4.0,3482.535,69.0,5.0,0.0,0.0,4.0,998.438,16.0,6.0,1.0,0.0,4.0,1283.849,8.0,7.0,1.0,0.0,4.0,833.206,14.0,1.0,0.0,0.0,4.0,8622.681,86.0,2.0,0.0,0.0,4.0,4135.764,55.0,3.0,0.0,0.0,4.0,5929.886,80.0,3.875,0.25,0.0,4.0,4026.6107500000007,49.25,2.03100960115899,0.4629100498862757,0.0,0.0,2936.328408291151,31.734388737951587,0.2238027108715141,1.4401645996461911,0.0,0.0,0.355428460634865,-0.3543088933328217,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,8394.791,95.0,4.0,0.0,0.0,4.0,7845.692999999999,81.0,5.0,0.0,0.0,4.0,8606.338,98.0,6.0,1.0,0.0,4.0,7841.964,123.0,7.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,4694.594,71.0,3.0,0.0,0.0,4.0,9118.864,93.0,4.0,0.0,0.0,4.0,2753.228,77.0,4.25,0.25,0.0,4.0,6156.934,79.75,1.6690459207925603,0.4629100498862757,0.0,0.0,3318.849529235308,35.97121865364824,0.4608805303963677,1.4401645996461911,0.0,0.0,-1.1174799023797573,-1.6985426075764838,1.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,7841.964,123.0,7.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,4694.594,71.0,3.0,0.0,0.0,4.0,9118.864,93.0,4.0,0.0,0.0,4.0,2753.228,77.0,5.0,0.0,0.0,4.0,4622.4220000000005,74.0,6.0,1.0,0.0,4.0,8119.438,57.0,7.0,1.0,0.0,4.0,2651.2000000000003,43.0,5.0,0.5,0.0,4.0,4975.21375,67.25,1.8516401995451028,0.5345224838248488,0.0,0.0,3175.0919543270707,36.13763372757784,-0.5400617248673216,0.0,0.0,0.0,-0.1246623525088013,-0.5159917535889504,-1.0,-1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,2,1,0,1,1,1,1,0
3.0,0.0,0.0,4.0,9118.864,93.0,4.0,0.0,0.0,4.0,2753.228,77.0,5.0,0.0,0.0,4.0,4622.4220000000005,74.0,6.0,1.0,0.0,4.0,8119.438,57.0,7.0,1.0,0.0,4.0,2651.2000000000003,43.0,1.0,0.0,0.0,4.0,6960.61,53.0,2.0,0.0,0.0,4.0,3453.7250000000004,37.0,3.0,0.0,0.0,4.0,6092.5,72.0,3.875,0.25,0.0,4.0,5471.498375,63.25,2.03100960115899,0.4629100498862757,0.0,0.0,2480.0165192166382,18.934096228761486,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2408123541873784,0.0878246857896719,11.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,4748.761,67.0,5.0,0.0,0.0,4.0,5747.982,70.0,6.0,1.0,0.0,4.0,3202.472,40.0,7.0,1.0,0.0,4.0,10537.427,100.0,1.0,0.0,0.0,4.0,3008.935,56.0,2.0,0.0,0.0,4.0,4794.598,51.0,3.0,0.0,0.0,4.0,9250.894,73.0,4.0,0.0,0.0,4.0,5385.8,41.0,4.0,0.25,0.0,4.0,5834.608625,62.25,2.0,0.4629100498862757,0.0,0.0,2703.6932834874983,19.76830074350637,0.0,1.4401645996461911,0.0,0.0,0.969425080700372,0.8218589868368703,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,15896.239,23.0,2.0,0.0,0.0,1.0,9896.963,25.0,3.0,0.0,0.0,1.0,10234.418,12.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,8993.649000000001,15.0,6.0,1.0,0.0,1.0,4325.315,24.0,7.0,1.0,0.0,1.0,11555.794000000002,17.0,1.0,0.0,0.0,1.0,9689.074,27.0,3.625,0.25,0.0,1.0,8823.931499999999,17.875,2.2638462845343543,0.4629100498862757,0.0,0.0,4773.409502741111,8.951256894984079,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.6992256641381173,-1.182518111715401,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,9757.561999999998,27.0,1.0,0.0,0.0,1.0,12945.772,21.0,2.0,0.0,0.0,1.0,10904.286000000002,27.0,3.0,0.0,0.0,1.0,19265.409,33.0,4.0,0.0,0.0,1.0,13679.521,51.0,5.0,0.0,0.0,1.0,18342.489,43.0,6.0,1.0,0.0,1.0,15441.816,23.0,7.0,1.0,0.0,1.0,16467.118,23.0,4.375,0.375,0.0,1.0,14600.496625,31.0,2.2638462845343543,0.5175491695067657,0.0,0.0,3394.497785327558,10.743768958264669,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.0408293140645963,1.1648474137673483,-10.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,1.0,19265.409,33.0,4.0,0.0,0.0,1.0,13679.521,51.0,5.0,0.0,0.0,1.0,18342.489,43.0,6.0,1.0,0.0,1.0,15441.816,23.0,7.0,1.0,0.0,1.0,16467.118,23.0,1.0,0.0,0.0,1.0,19322.057,35.0,2.0,0.0,0.0,1.0,9930.513,21.0,3.0,0.0,0.0,1.0,10751.567,16.0,3.875,0.25,0.0,1.0,15400.06125,30.625,2.03100960115899,0.4629100498862757,0.0,0.0,3676.2930499838617,12.046783803156758,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4768907448028857,0.6040495992059625,13.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,7112.26,42.0,1.0,0.0,0.0,1.0,10774.177,33.0,2.0,0.0,0.0,1.0,5396.4400000000005,25.0,3.0,0.0,0.0,1.0,3457.756,33.0,4.0,0.0,0.0,1.0,7421.776,16.0,5.0,0.0,0.0,1.0,7109.1900000000005,16.0,6.0,1.0,0.0,1.0,12244.211,24.0,7.0,1.0,0.0,1.0,5755.523999999999,17.0,4.375,0.375,0.0,1.0,7408.91675,25.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2860.5318005572094,9.558093055476226,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6245927016567826,0.550520208068492,-1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,1.0,3457.756,33.0,4.0,0.0,0.0,1.0,7421.776,16.0,5.0,0.0,0.0,1.0,7109.1900000000005,16.0,6.0,1.0,0.0,1.0,12244.211,24.0,7.0,1.0,0.0,1.0,5755.523999999999,17.0,1.0,0.0,0.0,1.0,4834.242,15.0,2.0,0.0,0.0,1.0,12983.419,25.0,3.0,0.0,0.0,1.0,12156.263,22.0,3.875,0.25,0.0,1.0,8245.297625,21.0,2.03100960115899,0.4629100498862757,0.0,0.0,3712.152030899094,6.233549779791836,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2355467264691448,1.0144347338437192,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,8596.313,21.0,6.0,1.0,0.0,1.0,5024.428999999999,22.0,7.0,1.0,0.0,2.0,11887.514,25.0,1.0,0.0,0.0,2.0,5852.695000000001,15.0,2.0,0.0,0.0,2.0,6849.59,14.0,3.0,0.0,0.0,2.0,9380.324,15.0,4.0,0.0,0.0,2.0,8959.899000000001,23.0,5.0,0.0,0.0,2.0,4892.512000000001,10.0,4.125,0.25,0.0,1.75,7680.4095,18.125,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,2447.237988459935,5.303300858899107,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.4568940829360714,-0.1849701548246715,-1.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
1.0,0.0,0.0,2.0,5852.695000000001,15.0,2.0,0.0,0.0,2.0,6849.59,14.0,3.0,0.0,0.0,2.0,9380.324,15.0,4.0,0.0,0.0,2.0,8959.899000000001,23.0,5.0,0.0,0.0,2.0,4892.512000000001,10.0,6.0,1.0,0.0,2.0,2533.929,10.0,7.0,1.0,0.0,2.0,9416.537,35.0,1.0,0.0,0.0,2.0,7917.456999999999,36.0,3.625,0.25,0.0,2.0,6975.367875,19.75,2.2638462845343543,0.4629100498862757,0.0,0.0,2446.860924883404,10.525479290071036,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.7925691548638083,0.9169974362386312,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
